loss,accuracy,val_loss,val_accuracy,lr
0.3094157874584198,0.8898565769195557,2.0647478103637695,0.6984376907348633,0.001
0.3073965013027191,0.8898565769195557,2.0697569847106934,0.697492778301239,0.001
0.30818748474121094,0.8899047374725342,2.0663371086120605,0.6986896991729736,0.001
0.3098396062850952,0.8879318833351135,2.0711042881011963,0.697492778301239,0.001
0.30604541301727295,0.8896641135215759,2.0723910331726074,0.6981227397918701,0.001
0.3135327994823456,0.8881243467330933,2.070967674255371,0.6982486844062805,0.001
0.30559051036834717,0.8897122740745544,2.0705955028533936,0.6977447271347046,0.001
0.30515366792678833,0.8900972008705139,2.072573661804199,0.697492778301239,0.001
0.3124599754810333,0.8874506950378418,2.071164131164551,0.6972407698631287,0.001
0.30638590455055237,0.8876912593841553,2.07140851020813,0.697492778301239,0.001
0.3070468306541443,0.8874506950378418,2.0700767040252686,0.6983116865158081,0.001
0.3088080883026123,0.8892310857772827,2.075517416000366,0.6979337334632874,0.001
0.3098946809768677,0.8867288827896118,2.0713346004486084,0.6983116865158081,0.001
0.3062797486782074,0.887739360332489,2.0712592601776123,0.6985006928443909,0.001
0.30455073714256287,0.8894716501235962,2.071181297302246,0.6979337334632874,0.001
0.3042454719543457,0.8909633159637451,2.0667941570281982,0.6985636949539185,0.001
0.3096109926700592,0.8868732452392578,2.071794271469116,0.6979337334632874,0.001
0.30964505672454834,0.8909152150154114,2.0678539276123047,0.6964218020439148,0.001
0.3057542145252228,0.8905302882194519,2.0763237476348877,0.6962328553199768,0.001
0.3080786168575287,0.8870657086372375,2.0728137493133545,0.6973037719726562,0.001
0.30341702699661255,0.8893754482269287,2.0653984546661377,0.697681725025177,0.001
0.30689874291419983,0.8904821276664734,2.072514295578003,0.6966738104820251,0.001
0.3085716962814331,0.8897122740745544,2.073452949523926,0.6964848041534424,0.001
0.3071357309818268,0.8904340267181396,2.0737521648406982,0.696043848991394,0.001
0.3043458163738251,0.8900009393692017,2.070044755935669,0.6973037719726562,0.001
0.3081434965133667,0.8894235491752625,2.0753328800201416,0.69654780626297,0.001
0.3074760138988495,0.8876431584358215,2.0713112354278564,0.6978077292442322,0.001
0.30996036529541016,0.8862958550453186,2.0775656700134277,0.6976187229156494,0.001
0.3066851794719696,0.8910595774650574,2.0766243934631348,0.6967368125915527,0.001
0.30531972646713257,0.8914445042610168,2.0716676712036133,0.6971147656440735,0.001
0.3059183359146118,0.8878356218338013,2.076691150665283,0.6966108083724976,0.001
0.30787572264671326,0.8908189535140991,2.071082592010498,0.6968628168106079,0.001
0.3071613609790802,0.8894235491752625,2.0713303089141846,0.6975557804107666,0.001
0.31138038635253906,0.8864402174949646,2.075223445892334,0.6966738104820251,0.001
0.3090270161628723,0.8870657086372375,2.0718564987182617,0.6977447271347046,0.001
0.3033146858215332,0.8910595774650574,2.0700302124023438,0.6982486844062805,0.001
0.30877915024757385,0.8880762457847595,2.07336163520813,0.6972407698631287,0.001
0.3036904036998749,0.888605535030365,2.0723648071289062,0.6978707313537598,0.001
0.30495479702949524,0.8912520408630371,2.064527988433838,0.6988786458969116,0.001
0.3076925277709961,0.8895679116249084,2.072432041168213,0.697492778301239,0.001
0.30980542302131653,0.8893754482269287,2.0721499919891357,0.6973037719726562,0.001
0.31149008870124817,0.887883722782135,2.071676015853882,0.6978077292442322,0.001
0.30614879727363586,0.8899528384208679,2.0750322341918945,0.6976187229156494,0.001
0.3113841712474823,0.888461172580719,2.0737173557281494,0.6978077292442322,0.001
0.30945324897766113,0.8891829252243042,2.0747461318969727,0.6971147656440735,0.001
0.3043341636657715,0.8899047374725342,2.080183267593384,0.6969887614250183,0.001
0.3111508786678314,0.8890867233276367,2.082209348678589,0.697492778301239,0.001
0.3113195598125458,0.8856221437454224,2.0798587799072266,0.6971777677536011,0.001
0.3059174418449402,0.8892310857772827,2.078073024749756,0.697492778301239,0.001
0.3083549439907074,0.8892791867256165,2.0785608291625977,0.6973667740821838,0.001
0.30281388759613037,0.8893754482269287,2.079385280609131,0.6978077292442322,0.001
0.307125449180603,0.8893754482269287,2.0817344188690186,0.697681725025177,0.001
0.3052999675273895,0.8895679116249084,2.084526777267456,0.6980597376823425,0.001
0.30654776096343994,0.8899528384208679,2.080015182495117,0.6978707313537598,0.001
0.3067280650138855,0.8903377652168274,2.0825889110565186,0.6974297761917114,0.001
0.3103092908859253,0.8878356218338013,2.0837156772613525,0.6974297761917114,0.001
0.3059113919734955,0.8917332291603088,2.0745108127593994,0.6989416480064392,0.001
0.30577924847602844,0.8902896642684937,2.079077959060669,0.6983746886253357,0.001
0.30856943130493164,0.8896160125732422,2.0882678031921387,0.6964218020439148,0.001
0.30502286553382874,0.8912520408630371,2.083829879760742,0.6975557804107666,0.001
0.30568599700927734,0.8892791867256165,2.0806808471679688,0.6979967355728149,0.001
0.302682489156723,0.8905302882194519,2.080580949783325,0.6981227397918701,0.001
0.30412840843200684,0.8915888667106628,2.084693431854248,0.6981857419013977,0.001
0.3077680170536041,0.8877875208854675,2.088426351547241,0.6964218020439148,0.001
0.3076130151748657,0.8892310857772827,2.0892622470855713,0.69654780626297,0.001
0.307952880859375,0.8905302882194519,2.0843961238861084,0.6971777677536011,0.001
0.3081795573234558,0.8869695067405701,2.0860087871551514,0.6975557804107666,0.001
0.30134496092796326,0.8896641135215759,2.090116262435913,0.6969887614250183,0.001
0.30866482853889465,0.8895679116249084,2.0818395614624023,0.6979967355728149,0.001
0.30461785197257996,0.8899047374725342,2.0876054763793945,0.6975557804107666,0.001
0.30095112323760986,0.8906264901161194,2.0944936275482178,0.6967998147010803,0.001
0.30477824807167053,0.8901453018188477,2.085704803466797,0.6971147656440735,0.001
0.30340811610221863,0.8917332291603088,2.0858516693115234,0.697492778301239,0.001
0.30100664496421814,0.8913483023643494,2.088028907775879,0.6959178447723389,0.001
0.3053028881549835,0.8897122740745544,2.091789960861206,0.6967368125915527,0.001
0.30132752656936646,0.8921181559562683,2.0854339599609375,0.6973037719726562,0.001
0.30379223823547363,0.8915407657623291,2.088430404663086,0.6970517635345459,0.001
0.3037775158882141,0.8913483023643494,2.0852322578430176,0.6969887614250183,0.001
0.3020953834056854,0.8894716501235962,2.0856597423553467,0.6969887614250183,0.001
0.3050878047943115,0.8905783891677856,2.086268186569214,0.6971777677536011,0.001
0.30375805497169495,0.8902415633201599,2.0837719440460205,0.697492778301239,0.001
0.3105558156967163,0.8889904618263245,2.095170497894287,0.6969258189201355,0.001
0.30519798398017883,0.8875468969345093,2.094796895980835,0.6971147656440735,0.001
0.3051024377346039,0.8893272876739502,2.0860183238983154,0.6972407698631287,0.001
0.3038102686405182,0.8909633159637451,2.084010601043701,0.6977447271347046,0.001
0.3037586212158203,0.8904340267181396,2.0945000648498535,0.6961068511009216,0.001
0.30514177680015564,0.8892310857772827,2.0876481533050537,0.6968628168106079,0.001
0.30442574620246887,0.8912520408630371,2.0895261764526367,0.6967998147010803,0.001
0.3021145164966583,0.8934173583984375,2.0895323753356934,0.697492778301239,0.001
0.3014135956764221,0.8908189535140991,2.0893375873565674,0.6969258189201355,0.001
0.30306679010391235,0.8935136198997498,2.0922393798828125,0.6962328553199768,0.001
0.3011448383331299,0.8907708525657654,2.0942020416259766,0.6972407698631287,0.001
0.3045300245285034,0.8902415633201599,2.0929582118988037,0.6967368125915527,0.001
0.30275464057922363,0.8915888667106628,2.091240882873535,0.6968628168106079,0.001
0.3023136556148529,0.8897603750228882,2.0958521366119385,0.6968628168106079,0.001
0.30396145582199097,0.8906746506690979,2.0910630226135254,0.6971147656440735,0.001
0.300809383392334,0.8913001418113708,2.0904295444488525,0.6975557804107666,0.001
0.30701377987861633,0.8895197510719299,2.095341682434082,0.6972407698631287,0.001
0.3062056005001068,0.8908671140670776,2.0952863693237305,0.6979967355728149,0.001
0.3081779181957245,0.8901934623718262,2.090284585952759,0.6981227397918701,0.001
0.29892826080322266,0.8910114765167236,2.092944860458374,0.6973037719726562,0.001
0.3047405183315277,0.8892310857772827,2.091146469116211,0.6979967355728149,0.001
0.3066874146461487,0.8912039399147034,2.0925817489624023,0.6972407698631287,0.001
0.3056320548057556,0.8909633159637451,2.088153123855591,0.6983746886253357,0.001
0.301622599363327,0.8899528384208679,2.0942370891571045,0.6978707313537598,0.001
0.3019835650920868,0.8899528384208679,2.087800979614258,0.6985006928443909,0.001
0.3069400489330292,0.8895197510719299,2.093191623687744,0.6973037719726562,0.001
0.2997565269470215,0.893465518951416,2.0960140228271484,0.6964218020439148,0.001
0.3051140606403351,0.8879318833351135,2.088534355163574,0.6981227397918701,0.001
0.3018701374530792,0.8900490999221802,2.092967987060547,0.6971777677536011,0.001
0.3073231279850006,0.8903377652168274,2.1002233028411865,0.6966738104820251,0.001
0.30249208211898804,0.8905783891677856,2.0997426509857178,0.6961068511009216,0.001
0.3022204339504242,0.8914926648139954,2.0929911136627197,0.6979337334632874,0.001
0.3070835471153259,0.8893754482269287,2.0942046642303467,0.6977447271347046,0.001
0.3052866458892822,0.8893272876739502,2.0960769653320312,0.69654780626297,0.001
0.307921439409256,0.8895679116249084,2.0994718074798584,0.6961698532104492,0.001
0.3052881956100464,0.8903859257698059,2.0971288681030273,0.69654780626297,0.001
0.30195656418800354,0.888461172580719,2.09686541557312,0.69654780626297,0.001
0.3081352114677429,0.8885092735290527,2.0982532501220703,0.6967368125915527,0.001
0.3055092990398407,0.8900009393692017,2.096888780593872,0.6969258189201355,0.001
0.30651187896728516,0.8887017369270325,2.088871717453003,0.6988786458969116,0.001
0.297988623380661,0.892743706703186,2.098576068878174,0.697492778301239,0.001
0.30730658769607544,0.8891348242759705,2.0939128398895264,0.6979337334632874,0.001
0.304004043340683,0.8897122740745544,2.0943374633789062,0.6973667740821838,0.001
0.2991609275341034,0.8919256925582886,2.095446825027466,0.6974297761917114,0.001
0.3102557957172394,0.8902415633201599,2.09653902053833,0.6979967355728149,0.001
0.30581584572792053,0.8899528384208679,2.0931708812713623,0.6976187229156494,0.001
0.30397576093673706,0.8906746506690979,2.101780652999878,0.6963587999343872,0.001
0.30172911286354065,0.8920700550079346,2.0989153385162354,0.6969887614250183,0.001
0.3089406490325928,0.8911557793617249,2.0992238521575928,0.6962958574295044,0.001
0.2994253635406494,0.8896641135215759,2.0958175659179688,0.6975557804107666,0.001
0.30481982231140137,0.8900972008705139,2.096665382385254,0.6979967355728149,0.001
0.30237922072410583,0.8907227516174316,2.0975492000579834,0.697681725025177,0.001
0.3014843165874481,0.8905783891677856,2.0989718437194824,0.6975557804107666,0.001
0.29958319664001465,0.8936579823493958,2.0963621139526367,0.6980597376823425,0.001
0.29927659034729004,0.8954864740371704,2.1000940799713135,0.6974297761917114,0.001
0.30025559663772583,0.8916369676589966,2.1037232875823975,0.6968628168106079,0.001
0.29976966977119446,0.8931286931037903,2.1060431003570557,0.6970517635345459,0.001
0.30475112795829773,0.8912039399147034,2.0986998081207275,0.6975557804107666,0.001
0.31123000383377075,0.8874025344848633,2.094024896621704,0.6983746886253357,0.001
0.29841485619544983,0.8921663165092468,2.099649667739868,0.6971777677536011,0.001
0.30412206053733826,0.8896160125732422,2.097214698791504,0.6970517635345459,0.001
0.2996005713939667,0.8916851282119751,2.096050977706909,0.6976187229156494,0.001
0.303109735250473,0.8904821276664734,2.10284686088562,0.6967998147010803,0.001
0.3021625578403473,0.8921663165092468,2.1005125045776367,0.697492778301239,0.001
0.30111563205718994,0.892454981803894,2.100252628326416,0.697492778301239,0.001
0.29905378818511963,0.8914445042610168,2.1018354892730713,0.6979967355728149,0.001
0.306073933839798,0.8889423608779907,2.1025052070617676,0.6969258189201355,0.001
0.2991655766963959,0.892888069152832,2.1042094230651855,0.6971147656440735,0.001
0.30095750093460083,0.8910114765167236,2.101881980895996,0.6979967355728149,0.001
0.30197596549987793,0.8921663165092468,2.101544141769409,0.6979337334632874,0.001
0.3018892705440521,0.8915888667106628,2.1068532466888428,0.6970517635345459,0.001
0.30168119072914124,0.893176794052124,2.10625958442688,0.6973037719726562,0.001
0.3003246784210205,0.8910114765167236,2.1145055294036865,0.6961068511009216,0.001
0.299169659614563,0.8930805325508118,2.108854293823242,0.6967998147010803,0.001
0.3042115867137909,0.8898084759712219,2.1068108081817627,0.6980597376823425,0.001
0.30647969245910645,0.8916369676589966,2.1025242805480957,0.6976187229156494,0.001
0.30343014001846313,0.8913964033126831,2.103976011276245,0.6981857419013977,0.001
0.2988870143890381,0.8898084759712219,2.1042728424072266,0.6978077292442322,0.001
0.2944779396057129,0.8917332291603088,2.1083433628082275,0.6973667740821838,0.001
0.3037665784358978,0.8896641135215759,2.1084258556365967,0.6966738104820251,0.001
0.3045963943004608,0.8903377652168274,2.108952760696411,0.6975557804107666,0.001
0.30511799454689026,0.8892791867256165,2.1026597023010254,0.6981857419013977,0.001
0.30144456028938293,0.8911076784133911,2.106083631515503,0.6971777677536011,0.001
0.3047944903373718,0.8896641135215759,2.1051228046417236,0.6979967355728149,0.001
0.30222976207733154,0.8916369676589966,2.110044479370117,0.6973667740821838,0.001
0.2978157699108124,0.8937060832977295,2.10915207862854,0.6972407698631287,0.001
0.30572810769081116,0.8890867233276367,2.1077218055725098,0.6971777677536011,0.001
0.302107036113739,0.8922625184059143,2.109039068222046,0.6974297761917114,0.001
0.299380362033844,0.8925512433052063,2.1064023971557617,0.6980597376823425,0.001
0.3023315966129303,0.8915407657623291,2.1096739768981934,0.6979967355728149,0.001
0.3042800724506378,0.8912520408630371,2.107328176498413,0.6971777677536011,0.001
0.30275365710258484,0.8903859257698059,2.10506534576416,0.6976187229156494,0.001
0.29814183712005615,0.89259934425354,2.106588363647461,0.6971777677536011,0.001
0.29878896474838257,0.8915888667106628,2.108937978744507,0.6974297761917114,0.001
0.30098819732666016,0.8915407657623291,2.1076226234436035,0.6980597376823425,0.001
0.3022066354751587,0.8905783891677856,2.1030726432800293,0.6983746886253357,0.001
0.30355843901634216,0.8898565769195557,2.099454402923584,0.6990676522254944,0.001
0.3033117651939392,0.8906746506690979,2.101719856262207,0.6983116865158081,0.001
0.2970482409000397,0.8931286931037903,2.104036569595337,0.6983116865158081,0.001
0.30835938453674316,0.8903859257698059,2.1136727333068848,0.6975557804107666,0.001
0.3014938533306122,0.8906264901161194,2.110637903213501,0.6968628168106079,0.001
0.29712197184562683,0.8928399682044983,2.112074613571167,0.6973667740821838,0.001
0.2973424792289734,0.8920219540596008,2.1156158447265625,0.697492778301239,0.001
0.3010956645011902,0.8915407657623291,2.1074066162109375,0.698626697063446,0.001
0.3056800365447998,0.8904821276664734,2.108349323272705,0.6977447271347046,0.001
0.3031247854232788,0.8914445042610168,2.108717918395996,0.6975557804107666,0.001
0.29883989691734314,0.8944278955459595,2.1050853729248047,0.698815643787384,0.001
0.30401986837387085,0.8913964033126831,2.107173204421997,0.6983746886253357,0.001
0.30267834663391113,0.8913001418113708,2.1115658283233643,0.6977447271347046,0.001
0.30089664459228516,0.8921663165092468,2.1074910163879395,0.697681725025177,0.001
0.3001165986061096,0.8938023447990417,2.1088907718658447,0.6985636949539185,0.001
0.30212923884391785,0.8931286931037903,2.1142592430114746,0.6969258189201355,0.001
0.30378562211990356,0.8919738531112671,2.1085002422332764,0.6973667740821838,0.001
0.3024507761001587,0.8903377652168274,2.1093411445617676,0.6977447271347046,0.001
0.3058721721172333,0.8896641135215759,2.1110987663269043,0.6969258189201355,0.001
0.29811450839042664,0.8934173583984375,2.1120171546936035,0.6971147656440735,0.001
0.30073559284210205,0.893609881401062,2.110645055770874,0.6972407698631287,0.001
0.3085484802722931,0.8903377652168274,2.116299629211426,0.6958548426628113,0.001
0.29861781001091003,0.8914926648139954,2.1119563579559326,0.6973037719726562,0.001
0.30006319284439087,0.8923587799072266,2.1046366691589355,0.6976187229156494,0.001
0.29546672105789185,0.893176794052124,2.1082966327667236,0.6969887614250183,0.001
0.2987459897994995,0.8923106789588928,2.1169888973236084,0.6968628168106079,0.001
0.3022790551185608,0.89259934425354,2.1119039058685303,0.6966108083724976,0.001
0.2941385507583618,0.8922144174575806,2.1092114448547363,0.697681725025177,0.001
0.29657235741615295,0.8915407657623291,2.1077072620391846,0.6985006928443909,0.001
0.3013167083263397,0.8902415633201599,2.1128857135772705,0.6967368125915527,0.001
0.30331873893737793,0.8921663165092468,2.1151833534240723,0.6966108083724976,0.001
0.2958358824253082,0.893176794052124,2.117640495300293,0.6961698532104492,0.001
0.2983315587043762,0.8940429091453552,2.107675313949585,0.6973037719726562,0.001
0.2991369068622589,0.8925031423568726,2.1122827529907227,0.6971147656440735,0.001
0.29519346356391907,0.8938023447990417,2.114320993423462,0.697492778301239,0.001
0.297556072473526,0.892454981803894,2.116765022277832,0.6972407698631287,0.001
0.30138254165649414,0.8923587799072266,2.1232712268829346,0.6959808468818665,0.001
0.3003808557987213,0.8929843306541443,2.116955280303955,0.6971777677536011,0.001
0.2987254858016968,0.8935136198997498,2.113562822341919,0.6978707313537598,0.001
0.2931733727455139,0.8944759964942932,2.113494873046875,0.6976187229156494,0.001
0.30306389927864075,0.8914445042610168,2.11618709564209,0.6977447271347046,0.001
0.3039698600769043,0.8900972008705139,2.116074562072754,0.6972407698631287,0.001
0.3010539412498474,0.893032431602478,2.1134355068206787,0.6973037719726562,0.001
0.2937478721141815,0.8943316340446472,2.1163272857666016,0.6964848041534424,0.001
0.2988783121109009,0.8911076784133911,2.1223978996276855,0.6958548426628113,0.001
0.2996319532394409,0.8901453018188477,2.1218364238739014,0.6958548426628113,0.001
0.29848238825798035,0.8920219540596008,2.115978956222534,0.6967998147010803,0.001
0.3011002838611603,0.8928399682044983,2.1138408184051514,0.6971777677536011,0.001
0.297226220369339,0.8916851282119751,2.116292715072632,0.6971777677536011,0.001
0.3005152642726898,0.8907227516174316,2.1169865131378174,0.6962958574295044,0.001
0.29804039001464844,0.8889904618263245,2.1215670108795166,0.6961698532104492,0.001
0.2957919239997864,0.8937541842460632,2.1152350902557373,0.697492778301239,0.001
0.2971038222312927,0.8949090838432312,2.122670888900757,0.697492778301239,0.001
0.2954586148262024,0.8941391706466675,2.121331214904785,0.6970517635345459,0.001
0.2937474250793457,0.893609881401062,2.119446039199829,0.6970517635345459,0.001
0.3004765510559082,0.8925031423568726,2.1211583614349365,0.6962958574295044,0.001
0.295993447303772,0.8941391706466675,2.1186633110046387,0.6968628168106079,0.001
0.30090346932411194,0.89332115650177,2.127819776535034,0.6957288384437561,0.001
0.30223801732063293,0.8901453018188477,2.122472047805786,0.6962958574295044,0.001
0.2950598895549774,0.893176794052124,2.1293442249298096,0.6954138875007629,0.001
0.2987041473388672,0.8923106789588928,2.121730089187622,0.6959808468818665,0.001
0.30286791920661926,0.8924068808555603,2.1176364421844482,0.6972407698631287,0.001
0.29609277844429016,0.8968819379806519,2.1201415061950684,0.6969887614250183,0.001
0.2957337498664856,0.8944278955459595,2.1194376945495605,0.6964218020439148,0.001
0.30106407403945923,0.89259934425354,2.1212756633758545,0.6962958574295044,0.001
0.3002646863460541,0.893176794052124,2.1151764392852783,0.697492778301239,0.001
0.29904016852378845,0.8907227516174316,2.1191415786743164,0.6971147656440735,0.001
0.2981801927089691,0.8913483023643494,2.1151885986328125,0.6975557804107666,0.001
0.29610776901245117,0.8919738531112671,2.122983455657959,0.6964218020439148,0.001
0.29797425866127014,0.8914445042610168,2.120177745819092,0.6969258189201355,0.001
0.2960745394229889,0.8949090838432312,2.115163803100586,0.697681725025177,0.001
0.29961061477661133,0.8926956057548523,2.126025676727295,0.6964218020439148,0.001
0.29309967160224915,0.8956308364868164,2.1227850914001465,0.6966108083724976,0.001
0.2943209707736969,0.8947165608406067,2.1231820583343506,0.6970517635345459,0.001
0.29831603169441223,0.8941872715950012,2.1212406158447266,0.6967368125915527,0.001
0.2972238063812256,0.892743706703186,2.1245298385620117,0.6966738104820251,0.001
0.2963979244232178,0.8918775916099548,2.1192944049835205,0.6972407698631287,0.001
0.2998078465461731,0.8940429091453552,2.122178316116333,0.6963587999343872,0.001
0.3001706898212433,0.892743706703186,2.126694440841675,0.69654780626297,0.001
0.30058935284614563,0.8909152150154114,2.127974033355713,0.6961698532104492,0.001
0.2983059585094452,0.8949090838432312,2.123399496078491,0.6967998147010803,0.001
0.2962184250354767,0.894235372543335,2.124413013458252,0.6969887614250183,0.001
0.2951452434062958,0.892454981803894,2.127103090286255,0.6964848041534424,0.001
0.3001590967178345,0.893032431602478,2.132194995880127,0.6953508853912354,0.001
0.3009423315525055,0.8923106789588928,2.1316511631011963,0.6945319175720215,0.001
0.29861927032470703,0.8918775916099548,2.127399206161499,0.6954138875007629,0.001
0.3002738356590271,0.8924068808555603,2.125060558319092,0.6957918405532837,0.001
0.30180153250694275,0.8932248950004578,2.11853289604187,0.6967998147010803,0.001
0.29947078227996826,0.8923587799072266,2.120711088180542,0.6967998147010803,0.001
0.2930832803249359,0.8948609232902527,2.1232876777648926,0.6969258189201355,0.001
0.2970699667930603,0.8914445042610168,2.118720293045044,0.6971147656440735,0.001
0.2983214557170868,0.892743706703186,2.1220176219940186,0.6963587999343872,0.001
0.29747849702835083,0.8949090838432312,2.118467092514038,0.6970517635345459,0.001
0.2911527156829834,0.8951015472412109,2.1204371452331543,0.6964218020439148,0.001
0.2916451692581177,0.8944278955459595,2.123772382736206,0.6961698532104492,0.001
0.2993910610675812,0.8915888667106628,2.1199259757995605,0.69654780626297,0.001
0.30049455165863037,0.8906264901161194,2.118906021118164,0.6966108083724976,0.001
0.3021330237388611,0.8913964033126831,2.118372917175293,0.6964848041534424,0.001
0.3025543689727783,0.8926956057548523,2.1229751110076904,0.6961698532104492,0.001
0.2995254695415497,0.8935136198997498,2.1222448348999023,0.6957918405532837,0.001
0.29827335476875305,0.8912039399147034,2.117539882659912,0.6966738104820251,0.001
0.2967396080493927,0.8948609232902527,2.1247241497039795,0.6956028938293457,0.001
0.2969352602958679,0.8950052857398987,2.1207776069641113,0.6962958574295044,0.001
0.2924351692199707,0.8959195613861084,2.126274824142456,0.6957288384437561,0.001
0.29264894127845764,0.8952459096908569,2.122342109680176,0.6969887614250183,0.001
0.2970711290836334,0.8951977491378784,2.1236398220062256,0.6972407698631287,0.001
0.293984979391098,0.8940910696983337,2.1163344383239746,0.6980597376823425,0.001
0.2981353998184204,0.8938985466957092,2.1194307804107666,0.6972407698631287,0.001
0.3008677661418915,0.8932248950004578,2.1233038902282715,0.6961698532104492,0.001
0.29538068175315857,0.8938985466957092,2.125725269317627,0.6951618790626526,0.001
0.29000124335289,0.8953421115875244,2.1147334575653076,0.6973667740821838,0.001
0.29129892587661743,0.8940910696983337,2.1227428913116455,0.6962958574295044,0.001
0.2929125130176544,0.8958714008331299,2.127673864364624,0.6961068511009216,0.001
0.29833313822746277,0.8933692574501038,2.129155397415161,0.6959808468818665,0.001
0.2924429476261139,0.8923587799072266,2.122206449508667,0.6973037719726562,0.001
0.2993497848510742,0.8925512433052063,2.124563694000244,0.6978077292442322,0.001
0.2983006536960602,0.8916369676589966,2.128848075866699,0.6969887614250183,0.001
0.2944974899291992,0.8933692574501038,2.125884771347046,0.6967368125915527,0.001
0.29558607935905457,0.8944759964942932,2.121758460998535,0.6957918405532837,0.001
0.29512467980384827,0.893176794052124,2.1264867782592773,0.6955398917198181,0.001
0.2944505214691162,0.8934173583984375,2.129427433013916,0.6957918405532837,0.001
0.29387110471725464,0.8920700550079346,2.125450372695923,0.6961068511009216,0.001
0.2958299219608307,0.8934173583984375,2.126991033554077,0.6962958574295044,0.001
0.29598021507263184,0.8934173583984375,2.124570369720459,0.69654780626297,0.001
0.30037662386894226,0.8909633159637451,2.126204252243042,0.6964218020439148,0.001
0.2987435758113861,0.8919256925582886,2.1303036212921143,0.6954768896102905,0.001
0.2949090003967285,0.8947647213935852,2.1291003227233887,0.6956028938293457,0.001
0.2973158061504364,0.8924068808555603,2.127798080444336,0.6957288384437561,0.001
0.2934388816356659,0.894524097442627,2.133049726486206,0.6955398917198181,0.001
0.2971007525920868,0.8941391706466675,2.130192518234253,0.6962958574295044,0.001
0.3023461699485779,0.8934173583984375,2.1334831714630127,0.6962328553199768,0.001
0.29699045419692993,0.892743706703186,2.1312344074249268,0.6963587999343872,0.001
0.2945738732814789,0.8950533866882324,2.129544734954834,0.6959808468818665,0.001
0.29640477895736694,0.8950052857398987,2.1330983638763428,0.6961698532104492,0.001
0.28802865743637085,0.8959195613861084,2.126988172531128,0.6966738104820251,0.001
0.30101078748703003,0.892743706703186,2.1382062435150146,0.6952248811721802,0.001
0.2960940897464752,0.8943316340446472,2.132472038269043,0.6958548426628113,0.001
0.2969966232776642,0.8940429091453552,2.1369030475616455,0.6947839260101318,0.001
0.29703134298324585,0.8920700550079346,2.1375582218170166,0.6952878832817078,0.001
0.29916688799858093,0.8911557793617249,2.135439395904541,0.6957288384437561,0.001
0.2931625545024872,0.8958714008331299,2.1305136680603027,0.6958548426628113,0.001
0.29605305194854736,0.8928399682044983,2.1285197734832764,0.6961698532104492,0.001
0.29359719157218933,0.8949571847915649,2.13429594039917,0.69654780626297,0.001
0.2947462797164917,0.8940429091453552,2.1395390033721924,0.6953508853912354,0.001
0.2917996942996979,0.8961601257324219,2.13295316696167,0.6967998147010803,0.001
0.29383206367492676,0.8938985466957092,2.132769823074341,0.6972407698631287,0.001
0.294993132352829,0.8948609232902527,2.136885404586792,0.6966108083724976,0.001
0.29382508993148804,0.893609881401062,2.13822340965271,0.6955398917198181,0.001
0.29537004232406616,0.8938985466957092,2.13218092918396,0.6964218020439148,0.001
0.2984715402126312,0.8950533866882324,2.1325669288635254,0.6968628168106079,0.001
0.2943861186504364,0.8930805325508118,2.131711959838867,0.69654780626297,0.001
0.2967695891857147,0.8913964033126831,2.13252854347229,0.69654780626297,0.001
0.29633957147598267,0.8941872715950012,2.1346895694732666,0.6962328553199768,0.001
0.3036564886569977,0.8938985466957092,2.1378657817840576,0.6959808468818665,0.001
0.29328152537345886,0.8951977491378784,2.1373703479766846,0.6963587999343872,0.001
0.3001333177089691,0.8922625184059143,2.1389968395233154,0.6963587999343872,0.001
0.29398277401924133,0.8949090838432312,2.138078451156616,0.6966738104820251,0.001
0.2934255599975586,0.8951977491378784,2.137587308883667,0.6967368125915527,0.001
0.29910731315612793,0.8947647213935852,2.1411571502685547,0.6961698532104492,0.001
0.29251641035079956,0.8970263004302979,2.1431548595428467,0.6963587999343872,0.001
0.2957160174846649,0.8938985466957092,2.145474910736084,0.6962958574295044,0.001
0.29608193039894104,0.8939948081970215,2.149722099304199,0.6959178447723389,0.001
0.2910536825656891,0.8969781398773193,2.145914316177368,0.6962328553199768,0.001
0.29922738671302795,0.89259934425354,2.141540050506592,0.696043848991394,0.001
0.2967090308666229,0.8947647213935852,2.1489298343658447,0.6957288384437561,0.001
0.2991185188293457,0.8946203589439392,2.1383883953094482,0.69654780626297,0.001
0.2928485572338104,0.8955827355384827,2.1362407207489014,0.6964848041534424,0.001
0.2911623418331146,0.8967856764793396,2.140883445739746,0.6959808468818665,0.001
0.2912338376045227,0.8956308364868164,2.1383907794952393,0.6961068511009216,0.001
0.29210397601127625,0.8973631262779236,2.1413521766662598,0.6955398917198181,0.001
0.29169002175331116,0.8975074291229248,2.140540361404419,0.6968628168106079,0.001
0.2942449152469635,0.8939948081970215,2.1405436992645264,0.6961068511009216,0.001
0.2917254567146301,0.8950052857398987,2.1477699279785156,0.6957918405532837,0.001
0.29505202174186707,0.892888069152832,2.147719621658325,0.6958548426628113,0.001
0.2983306348323822,0.89332115650177,2.149482250213623,0.6955398917198181,0.001
0.2959192395210266,0.8942835330963135,2.1401212215423584,0.6971147656440735,0.001
0.29814648628234863,0.8938504457473755,2.137023448944092,0.6962958574295044,0.001
0.29278838634490967,0.8951977491378784,2.139704942703247,0.6971777677536011,0.001
