loss,accuracy,val_loss,val_accuracy
0.030171802267432213,0.8873063325881958,0.11314095556735992,0.6040695309638977
0.029898004606366158,0.8889423608779907,0.11774758994579315,0.5901474356651306
0.030007706955075264,0.8874987959861755,0.11268027126789093,0.6081013083457947
0.029993703588843346,0.8885092735290527,0.1126466691493988,0.6028726100921631
0.02990429289638996,0.8894235491752625,0.11375729739665985,0.6051405072212219
0.029881220310926437,0.8887017369270325,0.11218775808811188,0.6067783832550049
0.029990820214152336,0.8876912593841553,0.11277812719345093,0.6060224175453186
0.03005078248679638,0.8882687091827393,0.11480839550495148,0.6004157662391663
0.02994670532643795,0.8887017369270325,0.1131218746304512,0.6053924560546875
0.02991010807454586,0.888605535030365,0.11481152474880219,0.6007307767868042
0.029877400025725365,0.8876912593841553,0.11197726428508759,0.6086052656173706
0.03001858852803707,0.8885574340820312,0.11277345567941666,0.6024946570396423
0.029949674382805824,0.8876912593841553,0.11219192296266556,0.6065263748168945
0.029951466247439384,0.8879799842834473,0.11407069116830826,0.6026836633682251
0.030023111030459404,0.8878356218338013,0.11344045400619507,0.6024946570396423
0.029881833121180534,0.8881243467330933,0.11367432773113251,0.6012977361679077
0.030002092942595482,0.8891829252243042,0.11411936581134796,0.6045734882354736
0.029996860772371292,0.8876912593841553,0.11353619396686554,0.606274425983429
0.029909934848546982,0.8891348242759705,0.11274807155132294,0.6014237403869629
0.03000057116150856,0.888605535030365,0.11323532462120056,0.6007937788963318
0.029939664527773857,0.8887017369270325,0.1139778345823288,0.6034395694732666
0.029915617778897285,0.8893754482269287,0.11281420290470123,0.602053701877594
0.030051803216338158,0.8874025344848633,0.11453346163034439,0.6018016934394836
0.029990321025252342,0.888461172580719,0.11236586421728134,0.6034395694732666
0.02993711270391941,0.8874987959861755,0.11282917112112045,0.6047624945640564
0.029886752367019653,0.888028085231781,0.11353667080402374,0.6040695309638977
0.02985706925392151,0.8887979984283447,0.11413335800170898,0.602053701877594
0.02993122488260269,0.8875950574874878,0.11326447874307632,0.6039435267448425
0.029862012714147568,0.8879799842834473,0.11446801573038101,0.603376567363739
0.029975224286317825,0.8879799842834473,0.11542703211307526,0.5984628796577454
0.029993731528520584,0.8879318833351135,0.11318765580654144,0.6021166443824768
0.029906850308179855,0.888461172580719,0.11513156443834305,0.5982739329338074
0.029968375340104103,0.8885574340820312,0.11285394430160522,0.6058964133262634
0.02993243932723999,0.888894259929657,0.11343379318714142,0.6051405072212219
0.029824651777744293,0.8893272876739502,0.11341604590415955,0.5981479287147522
0.029799001291394234,0.8897122740745544,0.11492318660020828,0.5998488068580627
0.029910927638411522,0.8891348242759705,0.11413189023733139,0.6007937788963318
0.029917467385530472,0.8885574340820312,0.1141129806637764,0.6010457277297974
0.029917679727077484,0.8885092735290527,0.11522296816110611,0.6024946570396423
0.02985411137342453,0.8894716501235962,0.11294993758201599,0.6035655736923218
0.029840122908353806,0.8896641135215759,0.11381814628839493,0.6041325330734253
0.02983018010854721,0.888894259929657,0.11096715927124023,0.6094242334365845
0.029909957200288773,0.8891348242759705,0.11413170397281647,0.5987778902053833
0.029902586713433266,0.888028085231781,0.11173110455274582,0.6082273125648499
0.029905302450060844,0.888894259929657,0.11579239368438721,0.5951241254806519
0.02988165244460106,0.8882687091827393,0.11247874796390533,0.6053294539451599
0.029928268864750862,0.8884130716323853,0.11397933959960938,0.600604772567749
0.029845474287867546,0.8891348242759705,0.11256818473339081,0.6075973510742188
0.029784316197037697,0.8893272876739502,0.11438029259443283,0.603691577911377
0.029879728332161903,0.8877875208854675,0.11270683258771896,0.6062114238739014
0.02992883324623108,0.8884130716323853,0.11318067461252213,0.6053924560546875
0.029864203184843063,0.8887979984283447,0.113335520029068,0.6004787683486938
0.02990913763642311,0.8883649110794067,0.11320120841264725,0.6024946570396423
0.029855187982320786,0.8891829252243042,0.11345283687114716,0.6046364903450012
0.029838312417268753,0.8889904618263245,0.11239484697580338,0.608542263507843
0.02984139323234558,0.8886536359786987,0.11209529638290405,0.6046364903450012
0.02981795370578766,0.8886536359786987,0.11303874105215073,0.6069673895835876
0.02981298603117466,0.8894235491752625,0.11430330574512482,0.602053701877594
0.029926622286438942,0.8886536359786987,0.11323338747024536,0.6041955351829529
0.02988979034125805,0.8887017369270325,0.11610443890094757,0.5946201086044312
0.029854746535420418,0.8903377652168274,0.11236029863357544,0.6097391843795776
0.029962126165628433,0.888605535030365,0.11369625478982925,0.6047624945640564
0.02982654608786106,0.888028085231781,0.11128564924001694,0.6111881136894226
0.029881348833441734,0.8884130716323853,0.11362889409065247,0.6050145030021667
0.029922010377049446,0.888605535030365,0.11395476013422012,0.6026836633682251
0.029772339388728142,0.8900490999221802,0.11384116113185883,0.6047624945640564
0.02986447699368,0.8889423608779907,0.11441805213689804,0.5994078516960144
0.029926827177405357,0.8874987959861755,0.11477901041507721,0.5994078516960144
0.029800692573189735,0.8899047374725342,0.11263252049684525,0.6014237403869629
0.029928049072623253,0.8891348242759705,0.11407069861888885,0.6045105457305908
0.029907355085015297,0.888749897480011,0.1143265813589096,0.6031246185302734
0.02987380139529705,0.8890385627746582,0.1135515421628952,0.6011717319488525
0.02981553040444851,0.8884130716323853,0.11579660326242447,0.5953760743141174
0.02988821268081665,0.8890867233276367,0.11453676223754883,0.6039435267448425
0.02980765514075756,0.8900009393692017,0.11495388299226761,0.5987778902053833
0.029764030128717422,0.8889904618263245,0.11460267752408981,0.6012347340583801
0.029866956174373627,0.8879799842834473,0.11387384682893753,0.5982109308242798
0.02982894890010357,0.8894716501235962,0.11417850106954575,0.6012347340583801
0.02979450486600399,0.8893272876739502,0.11301373690366745,0.6057074666023254
0.02975280024111271,0.8899047374725342,0.11353663355112076,0.6053924560546875
0.030002884566783905,0.8890385627746582,0.11334925889968872,0.603376567363739
0.029908092692494392,0.8895197510719299,0.11388193815946579,0.5984628796577454
0.029768317937850952,0.8894235491752625,0.11495976150035858,0.6012347340583801
0.029751067981123924,0.8888460993766785,0.11533495038747787,0.5972659587860107
0.029830150306224823,0.8897122740745544,0.11495151370763779,0.5989038944244385
0.02983652614057064,0.8887979984283447,0.1146501898765564,0.6002897620201111
0.02982076071202755,0.8906264901161194,0.11331181228160858,0.6049515008926392
0.029869545251131058,0.8879799842834473,0.11409978568553925,0.6012347340583801
0.02981380559504032,0.8895679116249084,0.11592806875705719,0.596572995185852
0.02984844706952572,0.8899528384208679,0.11280858516693115,0.6040065288543701
0.029749302193522453,0.8891348242759705,0.11621080338954926,0.5967620015144348
0.02987937070429325,0.8895679116249084,0.11359763890504837,0.6032506227493286
0.029762843623757362,0.8905302882194519,0.11453758180141449,0.599155843257904
0.029896704480051994,0.888028085231781,0.11500871926546097,0.6010457277297974
0.029858296737074852,0.8890385627746582,0.115983746945858,0.5936121940612793
0.029902705922722816,0.8894235491752625,0.11341827362775803,0.6049515008926392
0.029731499031186104,0.8890385627746582,0.11352833360433578,0.5990928411483765
0.02986297570168972,0.888749897480011,0.11512281000614166,0.5986518859863281
0.029790926724672318,0.8892791867256165,0.11407126486301422,0.603376567363739
0.029855646193027496,0.888461172580719,0.11216060817241669,0.6102431416511536
0.02980606071650982,0.8893272876739502,0.112920381128788,0.6062114238739014
0.02984452247619629,0.8885092735290527,0.1149732768535614,0.6012347340583801
0.02982037328183651,0.8893272876739502,0.11571282148361206,0.5977069139480591
0.02989392727613449,0.888894259929657,0.11362074315547943,0.6052034497261047
0.029792172834277153,0.8900490999221802,0.11101435869932175,0.6091092228889465
0.02981441095471382,0.8875950574874878,0.11256877332925797,0.604825496673584
0.02977219596505165,0.8900009393692017,0.11316341161727905,0.6026836633682251
0.029794851318001747,0.8891348242759705,0.11386661231517792,0.6003527641296387
0.029830873012542725,0.8892310857772827,0.11358437687158585,0.6038175821304321
0.02981281280517578,0.8888460993766785,0.11412346363067627,0.6003527641296387
0.029877400025725365,0.8892791867256165,0.11582878977060318,0.5992818474769592
0.029829051345586777,0.8895679116249084,0.11391210556030273,0.601108729839325
0.02981933020055294,0.8887017369270325,0.11332223564386368,0.6003527641296387
0.029837999492883682,0.8892791867256165,0.11356188356876373,0.6047624945640564
0.02977169305086136,0.8892310857772827,0.11409832537174225,0.6016756892204285
0.029779963195323944,0.888605535030365,0.11242368817329407,0.6053294539451599
0.029748741537332535,0.8896160125732422,0.1138894259929657,0.6038175821304321
0.029800154268741608,0.888172447681427,0.11358741670846939,0.603187620639801
0.029801147058606148,0.8898565769195557,0.11381174623966217,0.6036285758018494
0.02971198596060276,0.8895679116249084,0.11556928604841232,0.5983368754386902
0.02978779375553131,0.8896160125732422,0.11611437052488327,0.5924152731895447
0.02965209074318409,0.8900009393692017,0.11529016494750977,0.6000378131866455
0.029726188629865646,0.8902896642684937,0.11510931700468063,0.6002897620201111
0.0296630859375,0.8887017369270325,0.11269515752792358,0.6047624945640564
0.02969503588974476,0.8896160125732422,0.11328614503145218,0.6024316549301147
0.029762260615825653,0.8900009393692017,0.11369689553976059,0.6021796464920044
0.029793599620461464,0.8902896642684937,0.11636432260274887,0.5926042795181274
0.029868626967072487,0.8884130716323853,0.11380928754806519,0.6028096079826355
0.02982034720480442,0.8890385627746582,0.11309340596199036,0.6040695309638977
0.029723312705755234,0.8902896642684937,0.11351200193166733,0.603691577911377
0.029680225998163223,0.8909633159637451,0.11377105861902237,0.6064004302024841
0.02974049374461174,0.888749897480011,0.11379911750555038,0.6026206612586975
0.02978593483567238,0.8900972008705139,0.11284243315458298,0.6093612313270569
0.02976926974952221,0.8902896642684937,0.1131853386759758,0.603187620639801
0.029777858406305313,0.8893272876739502,0.11530853062868118,0.6013607382774353
0.02976134419441223,0.8892791867256165,0.11356624960899353,0.5962580442428589
0.02988475002348423,0.8901453018188477,0.11444035172462463,0.5953130722045898
0.029757410287857056,0.8896641135215759,0.11374974995851517,0.5998488068580627
0.02964046597480774,0.8898565769195557,0.11540680378675461,0.593171238899231
0.0297169778496027,0.8902415633201599,0.1143600195646286,0.5992188453674316
0.029687263071537018,0.8889904618263245,0.11339059472084045,0.6026836633682251
0.02970174513757229,0.8911076784133911,0.112877756357193,0.6043215394020081
0.029695527628064156,0.8893272876739502,0.1135401725769043,0.5979589223861694
0.02957923337817192,0.8898565769195557,0.11283010244369507,0.6061484217643738
0.029688989743590355,0.8899047374725342,0.11313123255968094,0.6055814623832703
0.029756726697087288,0.8899528384208679,0.11474859714508057,0.5998488068580627
0.029828481376171112,0.8885574340820312,0.11199995130300522,0.6109361052513123
0.029666654765605927,0.8897122740745544,0.11384394764900208,0.6001638174057007
0.029776906594634056,0.888749897480011,0.1136465072631836,0.602053701877594
0.0297684445977211,0.888894259929657,0.11460545659065247,0.600604772567749
0.029697468504309654,0.8893754482269287,0.11280889809131622,0.6058964133262634
0.029674207791686058,0.8904821276664734,0.11401239037513733,0.6007307767868042
0.029778510332107544,0.8898084759712219,0.11388497799634933,0.6009827256202698
0.029678666964173317,0.8899047374725342,0.11458639055490494,0.5990298390388489
0.029753608629107475,0.8898084759712219,0.11421335488557816,0.6023686528205872
0.029788877815008163,0.8898084759712219,0.11324461549520493,0.605959415435791
0.029704848304390907,0.8904340267181396,0.11521387100219727,0.5979589223861694
0.029795361682772636,0.8898565769195557,0.115228071808815,0.5983368754386902
0.02977060154080391,0.8904340267181396,0.11213002353906631,0.6071563363075256
0.029693109914660454,0.8908671140670776,0.11357928812503815,0.6013607382774353
0.02968575619161129,0.8899047374725342,0.11420518159866333,0.595943033695221
0.029707089066505432,0.8901934623718262,0.11404437571763992,0.6019276976585388
0.02970096655189991,0.8903859257698059,0.11502561718225479,0.5978959202766418
0.029600905254483223,0.8905783891677856,0.11593959480524063,0.5944311618804932
0.029717089608311653,0.8908189535140991,0.11286456882953644,0.6062114238739014
0.02967219613492489,0.8903859257698059,0.11389251053333282,0.6019906997680664
0.029621366411447525,0.8905783891677856,0.11313990503549576,0.6040065288543701
0.029642391949892044,0.8901934623718262,0.1146332249045372,0.6007937788963318
0.029729848727583885,0.8901934623718262,0.11384344100952148,0.6024316549301147
0.029547715559601784,0.8909633159637451,0.11488480865955353,0.5951871275901794
0.029596775770187378,0.8916369676589966,0.11292683333158493,0.6046364903450012
0.029634254053235054,0.8899047374725342,0.11419150978326797,0.5978959202766418
0.029739052057266235,0.8892791867256165,0.11482172459363937,0.5966989994049072
0.02964773215353489,0.8895679116249084,0.11474154889583588,0.5975809693336487
0.029663529247045517,0.8914445042610168,0.11439944803714752,0.601108729839325
0.02963356114923954,0.8904340267181396,0.11415504664182663,0.599470853805542
0.029671235010027885,0.8894716501235962,0.11480490118265152,0.6002267599105835
0.02975369803607464,0.8891348242759705,0.11587660759687424,0.5988408923149109
0.02967335656285286,0.8898565769195557,0.11253960430622101,0.605770468711853
0.029648002237081528,0.8896160125732422,0.11413730680942535,0.6009827256202698
0.029651181772351265,0.8897603750228882,0.11483117192983627,0.5990298390388489
0.0296495258808136,0.8905783891677856,0.11518555879592896,0.5955020785331726
0.02969326823949814,0.8908189535140991,0.11408817768096924,0.5997228026390076
0.029541421681642532,0.8909152150154114,0.11389606446027756,0.5974549651145935
0.029523059725761414,0.8909152150154114,0.11618345230817795,0.594305157661438
0.02959618531167507,0.8903859257698059,0.11604474484920502,0.5965099930763245
0.029697556048631668,0.8894235491752625,0.11304020881652832,0.6031246185302734
0.029574373736977577,0.8911557793617249,0.11517954617738724,0.5961320400238037
0.029520729556679726,0.8906746506690979,0.1143035739660263,0.6004157662391663
0.029611894860863686,0.8904340267181396,0.11358093470335007,0.6052034497261047
0.029679423198103905,0.8892310857772827,0.11248508840799332,0.6044475436210632
0.029672736302018166,0.8896160125732422,0.11219936609268188,0.6057074666023254
0.029625453054904938,0.8910114765167236,0.11439386755228043,0.6000378131866455
0.029658660292625427,0.8909633159637451,0.11587858945131302,0.5956910848617554
0.029642539098858833,0.8916369676589966,0.1147385686635971,0.5984628796577454
0.029623866081237793,0.8906746506690979,0.11233773827552795,0.605959415435791
0.029564756900072098,0.8903377652168274,0.11350482702255249,0.6034395694732666
0.02965627796947956,0.8901934623718262,0.11393991857767105,0.6007307767868042
0.029673630371689796,0.8902415633201599,0.11347641050815582,0.6040695309638977
0.02961205691099167,0.8902896642684937,0.11461178958415985,0.6009827256202698
0.02960938960313797,0.8902415633201599,0.11335434764623642,0.5997858047485352
0.02956157736480236,0.8907708525657654,0.11525805294513702,0.5970140099525452
0.029658615589141846,0.8903859257698059,0.11468042433261871,0.5941161513328552
0.02958403341472149,0.8911076784133911,0.11426661163568497,0.5984628796577454
0.029715290293097496,0.8901934623718262,0.114371158182621,0.5985888838768005
0.029711801558732986,0.8894235491752625,0.1158243715763092,0.5972659587860107
0.029597140848636627,0.8912520408630371,0.11190717667341232,0.6074713468551636
0.029624003916978836,0.8900490999221802,0.11487772315740585,0.5965099930763245
0.029564619064331055,0.8907227516174316,0.11457017809152603,0.6021166443824768
0.029614048078656197,0.8908671140670776,0.11224000155925751,0.608542263507843
0.029599132016301155,0.8910595774650574,0.1131771057844162,0.6041955351829529
0.02953873947262764,0.8911076784133911,0.11400683224201202,0.5995338559150696
0.029655300080776215,0.8889904618263245,0.11306566745042801,0.6049515008926392
0.02965916506946087,0.8893272876739502,0.1130143404006958,0.6056444644927979
0.02957150712609291,0.8906264901161194,0.11522672325372696,0.5970140099525452
0.029705224558711052,0.8900009393692017,0.11311550438404083,0.6041325330734253
0.02949230745434761,0.8901934623718262,0.11283321678638458,0.6037545800209045
0.029724018648266792,0.8904340267181396,0.1143091470003128,0.5979589223861694
0.02962213009595871,0.8907227516174316,0.11429926753044128,0.6045734882354736
0.02953447587788105,0.8896160125732422,0.11481952667236328,0.5968250036239624
0.029593484476208687,0.8890385627746582,0.11447465419769287,0.6001638174057007
0.02958839386701584,0.8899047374725342,0.11406483501195908,0.602053701877594
0.029514338821172714,0.8902896642684937,0.11620146036148071,0.5972029566764832
0.029522985219955444,0.8907708525657654,0.11383572220802307,0.6018646955490112
0.029565472155809402,0.8897122740745544,0.11397603154182434,0.5997228026390076
0.029478564858436584,0.8909633159637451,0.11562057584524155,0.5985888838768005
0.029625942930579185,0.8902896642684937,0.1134456917643547,0.6045105457305908
0.029555967077612877,0.8899047374725342,0.11402871459722519,0.5973289608955383
0.029561767354607582,0.8904340267181396,0.11434704810380936,0.602053701877594
0.029658349230885506,0.8903377652168274,0.11342538148164749,0.6021796464920044
0.02960982546210289,0.8897122740745544,0.11624974012374878,0.594305157661438
0.029533103108406067,0.8918294906616211,0.11699547618627548,0.5941161513328552
0.029647698625922203,0.8896641135215759,0.11442159861326218,0.5995967984199524
0.02960052341222763,0.8895197510719299,0.11376060545444489,0.6010457277297974
0.029442792758345604,0.8898084759712219,0.11252524703741074,0.604825496673584
0.02950264699757099,0.8906264901161194,0.11500397324562073,0.595754086971283
0.029568513855338097,0.8922625184059143,0.11542899161577225,0.5982109308242798
0.029583677649497986,0.8892791867256165,0.11631356924772263,0.5948721170425415
0.029494229704141617,0.8917813301086426,0.11507060378789902,0.5970140099525452
0.029501931741833687,0.8900009393692017,0.1134699136018753,0.6042585372924805
0.029533250257372856,0.8907708525657654,0.11446092277765274,0.6002897620201111
0.02954789623618126,0.8901453018188477,0.11379523575305939,0.6012347340583801
0.02960926666855812,0.8906746506690979,0.11348480731248856,0.6010457277297974
0.029576899483799934,0.8913483023643494,0.11431968957185745,0.6009197235107422
0.029432041570544243,0.8917813301086426,0.11548236757516861,0.5932342410087585
0.029556576162576675,0.8897603750228882,0.11619004607200623,0.5937381982803345
0.029548533260822296,0.8906746506690979,0.11382611095905304,0.6045734882354736
0.029563868418335915,0.8913483023643494,0.11360496282577515,0.6046364903450012
0.02938372828066349,0.8919738531112671,0.11259788274765015,0.6056444644927979
0.02950974926352501,0.8906264901161194,0.11621628701686859,0.5943681597709656
0.02949453890323639,0.8907708525657654,0.11526487022638321,0.598021924495697
0.02947063557803631,0.8907708525657654,0.11306151747703552,0.603187620639801
0.029560713097453117,0.8915888667106628,0.11548026651144028,0.5950611233711243
0.029611339792609215,0.8901934623718262,0.11463669687509537,0.5936751961708069
0.029520926997065544,0.8910114765167236,0.11424169689416885,0.6008567214012146
0.029530957341194153,0.8909152150154114,0.11468672007322311,0.5961320400238037
0.02964121848344803,0.8895197510719299,0.11387906968593597,0.597076952457428
0.0295152198523283,0.8912039399147034,0.11632224917411804,0.5937381982803345
0.029520727694034576,0.8912520408630371,0.11373057961463928,0.5973919630050659
0.029451560229063034,0.8905302882194519,0.11528031527996063,0.5966989994049072
0.02944590337574482,0.8913964033126831,0.11513586342334747,0.5975179672241211
0.029572855681180954,0.8902896642684937,0.11482000350952148,0.602242648601532
0.029596444219350815,0.8900490999221802,0.1157447099685669,0.5993448495864868
0.02952304482460022,0.8907708525657654,0.11547958850860596,0.5966359972953796
0.02954614907503128,0.8909152150154114,0.11540882289409637,0.5966359972953796
0.029547538608312607,0.8896160125732422,0.11449269205331802,0.5979589223861694
0.02948477864265442,0.8912039399147034,0.11330553144216537,0.6046994924545288
0.029434945434331894,0.8918294906616211,0.11422495543956757,0.6011717319488525
0.029545221477746964,0.8905302882194519,0.11277236044406891,0.6044475436210632
0.029511546716094017,0.8906746506690979,0.11469018459320068,0.5980849266052246
0.02938174270093441,0.89259934425354,0.11302480101585388,0.603187620639801
0.029443809762597084,0.8911557793617249,0.11511578410863876,0.6000378131866455
0.02949395775794983,0.8903377652168274,0.11408806592226028,0.5982109308242798
0.029573412612080574,0.8910114765167236,0.11457296460866928,0.6000378131866455
0.029547950252890587,0.8906264901161194,0.1145399883389473,0.5968250036239624
0.029467111453413963,0.8913964033126831,0.11392415314912796,0.6009197235107422
0.02948724664747715,0.8901453018188477,0.11370553076267242,0.5994078516960144
0.02949076145887375,0.8908189535140991,0.11503124237060547,0.5972029566764832
0.02939043566584587,0.8921181559562683,0.11484468728303909,0.5975179672241211
0.029521100223064423,0.8900972008705139,0.11339414119720459,0.605959415435791
0.029507240280508995,0.8912039399147034,0.11499161273241043,0.5972659587860107
0.02949342504143715,0.8909633159637451,0.11497700214385986,0.5997858047485352
0.029463380575180054,0.8909152150154114,0.11449548602104187,0.6000378131866455
0.029464978724718094,0.8909152150154114,0.11355838924646378,0.6043215394020081
0.02941947616636753,0.8909633159637451,0.11442820727825165,0.5975179672241211
0.029406098648905754,0.8907227516174316,0.11328553408384323,0.5966359972953796
0.029335008934140205,0.8910114765167236,0.11574194580316544,0.592856228351593
0.029349615797400475,0.8903859257698059,0.11462444812059402,0.5990298390388489
0.029450617730617523,0.8923106789588928,0.11665427684783936,0.5927932262420654
0.02955278940498829,0.8908189535140991,0.11267244070768356,0.6073453426361084
0.029363859444856644,0.8908671140670776,0.11100637167692184,0.6078492999076843
0.02942061424255371,0.8911557793617249,0.11151322722434998,0.6092352271080017
0.02948174625635147,0.8909633159637451,0.11309348791837692,0.6014237403869629
0.029504569247364998,0.8907708525657654,0.11257564276456833,0.6004787683486938
0.029423195868730545,0.8912039399147034,0.11412759125232697,0.603691577911377
0.02949932962656021,0.8892310857772827,0.11358203738927841,0.6046994924545288
0.029394585639238358,0.8915888667106628,0.11450935155153275,0.6007937788963318
0.029391441494226456,0.8913001418113708,0.11372977495193481,0.6031246185302734
0.029556602239608765,0.8907227516174316,0.11461613327264786,0.6015496850013733
0.029451418668031693,0.8906264901161194,0.11591006070375443,0.5966359972953796
0.029462767764925957,0.8914445042610168,0.11445702612400055,0.5995338559150696
0.029444705694913864,0.8899528384208679,0.115204356610775,0.5972659587860107
0.02942366525530815,0.8914926648139954,0.11436059325933456,0.599470853805542
0.029322011396288872,0.8913483023643494,0.11404149979352951,0.6025576591491699
0.02942436747252941,0.8915888667106628,0.11392281204462051,0.5982109308242798
0.0294001717120409,0.8912520408630371,0.11468427628278732,0.603691577911377
0.029531126841902733,0.8918294906616211,0.11526422947645187,0.5958170890808105
0.029317805543541908,0.8918294906616211,0.11212993413209915,0.6055184602737427
0.02946716919541359,0.8914445042610168,0.11331833153963089,0.602053701877594
0.02941332943737507,0.8910114765167236,0.11524607986211777,0.5972029566764832
0.02936522103846073,0.8916369676589966,0.11272595077753067,0.6028726100921631
0.029434088617563248,0.8913964033126831,0.11440922319889069,0.6014866828918457
0.02940436638891697,0.8925031423568726,0.11469850689172745,0.5966989994049072
0.029430978000164032,0.8913964033126831,0.11646915972232819,0.5938642024993896
0.02937999553978443,0.8913001418113708,0.11606582999229431,0.5949351191520691
0.029361542314291,0.8918775916099548,0.11516188830137253,0.593360185623169
0.029543453827500343,0.8915407657623291,0.11405020207166672,0.5972029566764832
0.029405787587165833,0.892743706703186,0.11401291936635971,0.59965980052948
0.029479414224624634,0.8919256925582886,0.11317915469408035,0.5998488068580627
0.029299788177013397,0.8919256925582886,0.11503635346889496,0.5995967984199524
0.029413864016532898,0.8911076784133911,0.11538410931825638,0.5955650806427002
0.029414663091301918,0.8918294906616211,0.11473279446363449,0.5984628796577454
0.029380951076745987,0.8918294906616211,0.1157546415925026,0.5897064208984375
0.029321979731321335,0.8923106789588928,0.115422323346138,0.5946201086044312
0.029452817514538765,0.8903859257698059,0.11425487697124481,0.6001638174057007
0.029369883239269257,0.8914926648139954,0.11622323840856552,0.5944311618804932
0.029437236487865448,0.8906264901161194,0.11317303776741028,0.6038175821304321
0.029513129964470863,0.8907227516174316,0.11408780515193939,0.6024946570396423
0.029390636831521988,0.8913964033126831,0.11280005425214767,0.6055184602737427
0.02928207255899906,0.8931286931037903,0.11524423211812973,0.5932972431182861
0.02932148426771164,0.8913001418113708,0.11602505296468735,0.595943033695221
0.029333965852856636,0.8918294906616211,0.11721554398536682,0.5871865749359131
0.029389960691332817,0.8914926648139954,0.11635462194681168,0.5978959202766418
0.029433375224471092,0.8911557793617249,0.11468643695116043,0.5958170890808105
0.0293273963034153,0.8920219540596008,0.11738219112157822,0.5903363823890686
0.02944488637149334,0.8906746506690979,0.1146087497472763,0.6005417704582214
0.029410745948553085,0.8907227516174316,0.11664102226495743,0.5911553502082825
0.029377326369285583,0.8924068808555603,0.11379118263721466,0.5993448495864868
0.02931281365454197,0.8916369676589966,0.11370738595724106,0.6009827256202698
0.029345929622650146,0.8914926648139954,0.1123075932264328,0.6045105457305908
0.02933313138782978,0.8921181559562683,0.11044929176568985,0.6103061437606812
0.02927943505346775,0.8913964033126831,0.11604831367731094,0.5967620015144348
0.029405470937490463,0.8902896642684937,0.11394722014665604,0.5999118089675903
0.029408762231469154,0.8911557793617249,0.11425288766622543,0.599155843257904
0.02938828617334366,0.8902896642684937,0.11545608192682266,0.5966989994049072
0.02937362901866436,0.8930805325508118,0.1139063760638237,0.5987148880958557
0.02942926250398159,0.8916851282119751,0.11537453532218933,0.600604772567749
0.0294704157859087,0.8921181559562683,0.11443336308002472,0.603187620639801
0.029257798567414284,0.892743706703186,0.11596167087554932,0.599470853805542
0.029425915330648422,0.8917813301086426,0.11323941498994827,0.6014237403869629
0.02924012765288353,0.892888069152832,0.11376535147428513,0.6014866828918457
0.02943224087357521,0.8907227516174316,0.11406630277633667,0.5973919630050659
0.029330087825655937,0.8919738531112671,0.11538940668106079,0.5967620015144348
0.02932046353816986,0.8913483023643494,0.11406255513429642,0.6021796464920044
0.02932385914027691,0.8925512433052063,0.11624319851398468,0.5932342410087585
0.029481997713446617,0.8913001418113708,0.11238827556371689,0.6042585372924805
0.02930949442088604,0.892888069152832,0.11485745757818222,0.599470853805542
0.029326211661100388,0.8921181559562683,0.11426322907209396,0.5990298390388489
0.029376614838838577,0.8922625184059143,0.11385302990674973,0.6012347340583801
0.029422806575894356,0.8910114765167236,0.11401673406362534,0.6010457277297974
0.02942417934536934,0.8908671140670776,0.1143549308180809,0.6010457277297974
0.029322238638997078,0.8916851282119751,0.11379631608724594,0.6025576591491699
0.029300404712557793,0.892454981803894,0.11519545316696167,0.5940531492233276
0.02943347953259945,0.8905783891677856,0.11566131561994553,0.5966359972953796
0.029331017285585403,0.8923106789588928,0.1138959676027298,0.6002897620201111
0.029418518766760826,0.8909152150154114,0.11342334747314453,0.6021166443824768
0.029447605833411217,0.8896641135215759,0.11452890932559967,0.5975809693336487
0.02941872552037239,0.8918294906616211,0.11323034763336182,0.6045734882354736
0.0293525829911232,0.8917813301086426,0.11472928524017334,0.5977699160575867
0.029363786801695824,0.8930805325508118,0.1140892282128334,0.6018646955490112
0.029446585103869438,0.8904340267181396,0.1151353046298027,0.5985888838768005
0.029426630586385727,0.8916369676589966,0.11498097330331802,0.5930452346801758
0.029320726171135902,0.8914926648139954,0.11219596117734909,0.6053294539451599
0.029267823323607445,0.8915888667106628,0.11309945583343506,0.6067783832550049
0.02933117002248764,0.8925031423568726,0.11510267108678818,0.5970140099525452
0.0292828269302845,0.8933692574501038,0.11429987847805023,0.6014866828918457
0.029181072488427162,0.8915888667106628,0.11526839435100555,0.5994078516960144
0.02934570051729679,0.8919738531112671,0.11497921496629715,0.601108729839325
0.029320335015654564,0.8919738531112671,0.11625172197818756,0.5920373201370239
0.029285546392202377,0.8921181559562683,0.11586211621761322,0.5929192304611206
0.029291562736034393,0.8919256925582886,0.11168208718299866,0.6038805842399597
0.029224174097180367,0.8920219540596008,0.1152852475643158,0.6002267599105835
0.02931320108473301,0.8916369676589966,0.11503889411687851,0.5977069139480591
0.029258664697408676,0.8920219540596008,0.11442185938358307,0.5973289608955383
0.029271353036165237,0.8919256925582886,0.11497554928064346,0.5958170890808105
0.02923431061208248,0.8913483023643494,0.11510896682739258,0.5961320400238037
0.02936566434800625,0.8920219540596008,0.11429218202829361,0.5999118089675903
0.029338106513023376,0.8910114765167236,0.11466578394174576,0.6016126871109009
0.029217462986707687,0.8916369676589966,0.11356686800718307,0.6038175821304321
0.029221637174487114,0.8933692574501038,0.114102303981781,0.5998488068580627
