loss,accuracy,val_loss,val_accuracy,lr
0.11730492115020752,0.9567093253135681,0.23990702629089355,0.9403047561645508,0.001
0.11600781232118607,0.9574480652809143,0.23705141246318817,0.9443844556808472,0.001
0.11763007193803787,0.9571230411529541,0.2321873903274536,0.9468442797660828,0.001
0.11793049424886703,0.9572116732597351,0.26364123821258545,0.9397048354148865,0.001
0.1167374700307846,0.9577140212059021,0.2371450811624527,0.941624641418457,0.001
0.11572261899709702,0.9584231972694397,0.22879871726036072,0.9488241076469421,0.001
0.11883772909641266,0.9563842415809631,0.2423146665096283,0.9458843469619751,0.001
0.11952878534793854,0.9568865895271301,0.24996308982372284,0.9295656085014343,0.001
0.11906691640615463,0.9566797614097595,0.23097646236419678,0.9471442103385925,0.001
0.11998168379068375,0.9561774134635925,0.2367394119501114,0.9431845545768738,0.001
0.11557669192552567,0.9580095410346985,0.24377885460853577,0.9369450211524963,0.001
0.11733249574899673,0.9569457173347473,0.25555726885795593,0.9323853850364685,0.001
0.11776744574308395,0.9579208493232727,0.2462356835603714,0.9419846534729004,0.001
0.118998683989048,0.9580390453338623,0.22374972701072693,0.9485841393470764,0.001
0.11530239880084991,0.9588369131088257,0.2426086664199829,0.945224404335022,0.001
0.11338914930820465,0.9592506289482117,0.2218380868434906,0.9441444873809814,0.001
0.11645602434873581,0.9584823250770569,0.22673363983631134,0.9499040246009827,0.001
0.11605718731880188,0.9576844573020935,0.23197832703590393,0.9442044496536255,0.001
0.11625860631465912,0.9576548933982849,0.2423815131187439,0.942344605922699,0.001
0.1144118383526802,0.9582754373550415,0.23511344194412231,0.9509839415550232,0.001
0.11546974629163742,0.9580390453338623,0.2347346991300583,0.9484041333198547,0.001
0.11672018468379974,0.9580686092376709,0.22668014466762543,0.9458243250846863,0.001
0.1181747242808342,0.9575366973876953,0.22985023260116577,0.9404247403144836,0.001
0.11497832834720612,0.9595165848731995,0.22847765684127808,0.9421645998954773,0.001
0.11492960155010223,0.9583936929702759,0.22778888046741486,0.9425845742225647,0.001
0.1169840395450592,0.9560000896453857,0.2452625036239624,0.9514039158821106,0.001
0.11537745594978333,0.9569161534309387,0.24159319698810577,0.9436644911766052,0.001
0.11700917780399323,0.9577730894088745,0.23138251900672913,0.9484640955924988,0.001
0.11356998234987259,0.9592801928520203,0.2409278154373169,0.9426445960998535,0.001
0.11503663659095764,0.9583641290664673,0.23996718227863312,0.9413247108459473,0.001
0.11582332849502563,0.9573594331741333,0.2310352474451065,0.9393448233604431,0.001
0.12046352028846741,0.9580095410346985,0.23367178440093994,0.9468442797660828,0.001
0.11480770260095596,0.9591324329376221,0.2353275716304779,0.9485841393470764,0.001
0.11455804109573364,0.9582459330558777,0.24398943781852722,0.9464243054389954,0.001
0.11492764949798584,0.9591619372367859,0.2371414601802826,0.9398847818374634,0.001
0.1179729476571083,0.9577140212059021,0.22768889367580414,0.9443844556808472,0.001
0.11477778851985931,0.9590437412261963,0.26138734817504883,0.9346652030944824,0.001
0.11699406057596207,0.9563842415809631,0.24500422179698944,0.9340052604675293,0.001
0.11711092293262482,0.9580981731414795,0.2815771698951721,0.941624641418457,0.001
0.11899153143167496,0.9568865895271301,0.24425016343593597,0.9490640759468079,0.001
0.11325471103191376,0.9588664770126343,0.24411101639270782,0.9437844753265381,0.001
0.11728597432374954,0.9572707414627075,0.2466869354248047,0.947384238243103,0.001
0.11484251171350479,0.9582459330558777,0.24575483798980713,0.9388049244880676,0.001
0.11524518579244614,0.9586005210876465,0.26066407561302185,0.941624641418457,0.001
0.12078335881233215,0.9557636976242065,0.25599342584609985,0.9469642639160156,0.001
0.11739170551300049,0.9572412371635437,0.2337496131658554,0.9395248293876648,0.001
0.11667279154062271,0.9580981731414795,0.23752395808696747,0.9389249086380005,0.001
0.11674034595489502,0.9577730894088745,0.24420654773712158,0.9515838623046875,0.001
0.11320609599351883,0.9600189328193665,0.23420722782611847,0.949724018573761,0.001
0.11359855532646179,0.9589551091194153,0.2397417277097702,0.9414446949958801,0.001
0.11450100690126419,0.9578913450241089,0.2406555563211441,0.9409047365188599,0.001
0.11502448469400406,0.9579799771308899,0.24576672911643982,0.949724018573761,0.001
0.11638859659433365,0.9570934772491455,0.24113453924655914,0.9409047365188599,0.001
0.11703398823738098,0.9567388892173767,0.23233337700366974,0.9441444873809814,0.001
0.11427095532417297,0.9594278931617737,0.23400431871414185,0.9453443884849548,0.001
0.1158953532576561,0.9585709571838379,0.23760557174682617,0.9461842775344849,0.001
0.11283643543720245,0.9591915011405945,0.2314840704202652,0.9475641846656799,0.001
0.1181546077132225,0.9575662612915039,0.23338063061237335,0.9485241174697876,0.001
0.11565221101045609,0.9585118889808655,0.2526297867298126,0.9475042223930359,0.001
0.114571213722229,0.9578913450241089,0.24301962554454803,0.9403047561645508,0.001
0.11539632081985474,0.9587777853012085,0.2683374285697937,0.931305468082428,0.001
0.11382779479026794,0.9592210650444031,0.2518320381641388,0.9482241272926331,0.001
0.11543050408363342,0.9572412371635437,0.23059403896331787,0.9426445960998535,0.001
0.11509546637535095,0.9588664770126343,0.23344627022743225,0.9421046376228333,0.001
0.1160338744521141,0.9583345651626587,0.24095354974269867,0.9402447938919067,0.001
0.1134466901421547,0.9587187170982361,0.22583186626434326,0.9451643824577332,0.001
0.11535057425498962,0.9577435851097107,0.23445485532283783,0.9451044201850891,0.001
0.11526888608932495,0.9575366973876953,0.2516533434391022,0.9371850490570068,0.001
0.1160372719168663,0.9593096971511841,0.22349706292152405,0.9451044201850891,0.001
0.11469832807779312,0.9590142369270325,0.24078235030174255,0.9388049244880676,0.001
0.11394108086824417,0.9588073492050171,0.2566988170146942,0.9367050528526306,0.001
0.11328605562448502,0.9585118889808655,0.24856597185134888,0.9471442103385925,0.001
0.11463335156440735,0.9587777853012085,0.23284217715263367,0.9471442103385925,0.001
0.1127680167555809,0.9591619372367859,0.23348207771778107,0.9466042518615723,0.001
0.11244314908981323,0.9584527611732483,0.276461124420166,0.940784752368927,0.001
0.11524990200996399,0.9594870209693909,0.248029887676239,0.9399448037147522,0.001
0.1148945763707161,0.9578026533126831,0.2358892261981964,0.9462442994117737,0.001
0.11342284083366394,0.9591324329376221,0.24112200736999512,0.9382649660110474,0.001
0.11762430518865585,0.9581572413444519,0.23297376930713654,0.9500839710235596,0.001
0.11180024594068527,0.9588369131088257,0.2346532791852951,0.9483441114425659,0.001
0.11550002545118332,0.9579504132270813,0.24982482194900513,0.9473242163658142,0.001
0.11591963469982147,0.9573298692703247,0.23996011912822723,0.9449843764305115,0.001
0.11506786942481995,0.9589551091194153,0.22721078991889954,0.9483441114425659,0.001
0.11365202069282532,0.9584823250770569,0.23686134815216064,0.9474442005157471,0.001
0.11388203501701355,0.9587187170982361,0.23661011457443237,0.9449843764305115,0.001
0.11169357597827911,0.9600484371185303,0.23977310955524445,0.9469642639160156,0.001
0.11513371020555496,0.9579799771308899,0.24692542850971222,0.9463043212890625,0.001
0.11227083951234818,0.9593983888626099,0.24497121572494507,0.9434245228767395,0.001
0.11751797050237656,0.9568275213241577,0.24746336042881012,0.9400647878646851,0.001
0.11749714612960815,0.9582459330558777,0.2507549226284027,0.9491840600967407,0.001
0.11389581859111786,0.9578322172164917,0.2273883819580078,0.9474442005157471,0.001
0.11145951598882675,0.9602848887443542,0.23376409709453583,0.9396448135375977,0.001
0.11154043674468994,0.9603439569473267,0.23947399854660034,0.9407247304916382,0.001
0.11348237842321396,0.9599302411079407,0.24329333007335663,0.9473242163658142,0.001
0.1176716759800911,0.9585118889808655,0.24541296064853668,0.9507439136505127,0.001
0.11595317721366882,0.9580390453338623,0.24666164815425873,0.9497840404510498,0.001
0.11302515864372253,0.9597529768943787,0.24708522856235504,0.9428246021270752,0.001
0.11454369127750397,0.9586595892906189,0.23036634922027588,0.9467242360115051,0.001
0.11258769780397415,0.9585709571838379,0.24394555389881134,0.9407247304916382,0.001
0.11236592382192612,0.9589255452156067,0.2413170486688614,0.9368850588798523,0.001
0.11273395270109177,0.9588369131088257,0.23394247889518738,0.9459443092346191,0.001
0.11179548501968384,0.9597234129905701,0.257539302110672,0.9415046572685242,0.001
0.1145719438791275,0.9588073492050171,0.2367001473903656,0.9468442797660828,0.001
0.11189362406730652,0.9604030847549438,0.24529628455638885,0.9494840502738953,0.001
0.11256664991378784,0.9577730894088745,0.24783048033714294,0.9457043409347534,0.001
0.11202957481145859,0.9596642851829529,0.24229764938354492,0.9373649954795837,0.001
0.10989569872617722,0.9607576727867126,0.23229838907718658,0.943124532699585,0.001
0.11247628182172775,0.9596052169799805,0.2438879907131195,0.9430045485496521,0.001
0.1125432550907135,0.9588369131088257,0.243472620844841,0.9434845447540283,0.001
0.11380289494991302,0.9584527611732483,0.24164550006389618,0.9440245032310486,0.001
0.11538296937942505,0.9586891531944275,0.22920192778110504,0.945224404335022,0.001
0.11115645617246628,0.9598416090011597,0.24700449407100677,0.9428845643997192,0.001
0.11498340964317322,0.9584527611732483,0.2410740703344345,0.9511638879776001,0.001
0.11109765619039536,0.9603143930435181,0.2402215152978897,0.9436644911766052,0.001
0.11095187813043594,0.9598120450973511,0.238114133477211,0.9436045289039612,0.001
0.1103050485253334,0.9598416090011597,0.24619710445404053,0.9417446851730347,0.001
0.11313074827194214,0.9599007368087769,0.24316591024398804,0.9443244338035583,0.001
0.11425778269767761,0.9580686092376709,0.23973660171031952,0.9435445070266724,0.001
0.1155332401394844,0.9580981731414795,0.25100886821746826,0.9493640661239624,0.001
0.11433778703212738,0.9592210650444031,0.2572687566280365,0.9424645900726318,0.001
0.11183539032936096,0.9591619372367859,0.2504006326198578,0.9410247206687927,0.001
0.11265608668327332,0.9588664770126343,0.2591650187969208,0.9482241272926331,0.001
0.11271048337221146,0.9590437412261963,0.26296719908714294,0.9500240087509155,0.001
0.11278741806745529,0.9588369131088257,0.25398483872413635,0.9426445960998535,0.001
0.11283335834741592,0.9596642851829529,0.2514944076538086,0.9481041431427002,0.001
0.11063511669635773,0.9597825407981873,0.25134116411209106,0.9457643628120422,0.001
0.11326632648706436,0.9591028690338135,0.23381148278713226,0.9446244239807129,0.001
0.11010537296533585,0.9599598050117493,0.2802475094795227,0.9358651041984558,0.001
0.11438742280006409,0.9579504132270813,0.24938443303108215,0.9482241272926331,0.001
0.11266643553972244,0.9596938490867615,0.23672258853912354,0.9458243250846863,0.001
0.11358420550823212,0.9593983888626099,0.2593841850757599,0.9436045289039612,0.001
0.1111779436469078,0.9595756530761719,0.23892036080360413,0.9412047266960144,0.001
0.11258410662412643,0.9594278931617737,0.24413670599460602,0.9499639868736267,0.001
0.1127878874540329,0.9587187170982361,0.33795398473739624,0.9370050430297852,0.001
0.11282104253768921,0.9591028690338135,0.23877516388893127,0.9487041234970093,0.001
0.10981204360723495,0.9600780010223389,0.23269720375537872,0.9506839513778687,0.001
0.11060274392366409,0.9600484371185303,0.2348255217075348,0.9436045289039612,0.001
0.11260559409856796,0.9589551091194153,0.2405909299850464,0.946004331111908,0.001
0.11391906440258026,0.9590142369270325,0.24282550811767578,0.9437844753265381,0.001
0.11009778082370758,0.9599007368087769,0.2502106726169586,0.946064293384552,0.001
0.11627773195505142,0.9578617811203003,0.3039725720882416,0.9434245228767395,0.001
0.11430908739566803,0.9588960409164429,0.23828354477882385,0.9501439929008484,0.001
0.11008944362401962,0.9599007368087769,0.24830560386180878,0.945224404335022,0.001
0.112184539437294,0.9595165848731995,0.23704315721988678,0.9443244338035583,0.001
0.11255263537168503,0.9591028690338135,0.2569740116596222,0.9469042420387268,0.001
0.11219862848520279,0.9597825407981873,0.251290887594223,0.9506839513778687,0.001
0.11304765939712524,0.9593096971511841,0.24260276556015015,0.9432445168495178,0.001
0.11057164520025253,0.9602553248405457,0.24965757131576538,0.9475042223930359,0.001
0.11076343059539795,0.9601666331291199,0.23384347558021545,0.9485241174697876,0.001
0.11265601962804794,0.9588960409164429,0.24753957986831665,0.9455243349075317,0.001
0.11281264573335648,0.9596052169799805,0.2621098756790161,0.9418046474456787,0.001
0.11116240918636322,0.9594870209693909,0.2398516684770584,0.9464842677116394,0.001
0.11052299290895462,0.9598711729049683,0.2611192464828491,0.9464842677116394,0.001
0.11353861540555954,0.9586005210876465,0.2887701988220215,0.9454643726348877,0.001
0.11321007460355759,0.9588664770126343,0.262043833732605,0.9321454167366028,0.001
0.11138483881950378,0.9593392610549927,0.2504775822162628,0.9442044496536255,0.001
0.11472413688898087,0.9588369131088257,0.2681828737258911,0.942344605922699,0.001
0.10255680978298187,0.9643923044204712,0.23638325929641724,0.9400647878646851,0.0005
0.09954891353845596,0.96474689245224,0.23815137147903442,0.9533237218856812,0.0005
0.09942736476659775,0.9648650884628296,0.23783816397190094,0.9533237218856812,0.0005
0.09979210793972015,0.9646878242492676,0.22954455018043518,0.948164165019989,0.0005
0.100124292075634,0.9645400643348694,0.2317999303340912,0.9486441016197205,0.0005
0.10105834901332855,0.9650128483772278,0.23526856303215027,0.9508639574050903,0.0005
0.09962920099496841,0.9647173285484314,0.23417781293392181,0.9485241174697876,0.0005
0.09791901707649231,0.965249240398407,0.2474258840084076,0.9417446851730347,0.0005
0.09925534576177597,0.9645991325378418,0.2421574741601944,0.9406647682189941,0.0005
0.10094598680734634,0.9644514322280884,0.2392258644104004,0.9473242163658142,0.0005
0.09990058094263077,0.9645991325378418,0.23866823315620422,0.9514039158821106,0.0005
0.09809401631355286,0.9654265642166138,0.23267418146133423,0.9483441114425659,0.0005
0.10071486979722977,0.9649242162704468,0.23176105320453644,0.9472641944885254,0.0005
0.09931303560733795,0.9643627405166626,0.23902933299541473,0.9522438049316406,0.0005
0.10022065043449402,0.9643627405166626,0.22994016110897064,0.9502639770507812,0.0005
0.0994405448436737,0.964333176612854,0.23754437267780304,0.9465442895889282,0.0005
0.09773283451795578,0.9656038284301758,0.23134946823120117,0.9507439136505127,0.0005
0.0988742932677269,0.9645105004310608,0.23425789177417755,0.9504439830780029,0.0005
0.09838217496871948,0.9654561281204224,0.24976198375225067,0.9488241076469421,0.0005
0.09677592664957047,0.9663130640983582,0.2382943481206894,0.9535037279129028,0.0005
0.09810999780893326,0.9654265642166138,0.24921217560768127,0.9448643922805786,0.0005
0.09921203553676605,0.9643036723136902,0.23446065187454224,0.9491840600967407,0.0005
0.09854324162006378,0.9653970003128052,0.23762479424476624,0.9479241371154785,0.0005
0.10031893104314804,0.9640081524848938,0.23543299734592438,0.9523038268089294,0.0005
0.09733065217733383,0.9649832844734192,0.2372080236673355,0.9481041431427002,0.0005
0.09777352213859558,0.9655151963233948,0.23685412108898163,0.950503945350647,0.0005
0.0993848368525505,0.9654561281204224,0.24334748089313507,0.9484041333198547,0.0005
0.09774691611528397,0.964658260345459,0.2409294843673706,0.9518238306045532,0.0005
0.0976174846291542,0.964658260345459,0.2448723465204239,0.9484640955924988,0.0005
0.09753783792257309,0.9658697843551636,0.24105829000473022,0.9461842775344849,0.0005
0.09934357553720474,0.9643923044204712,0.2363908886909485,0.9461842775344849,0.0005
0.09797946363687515,0.9660471081733704,0.24302974343299866,0.9499639868736267,0.0005
0.09610272198915482,0.9658697843551636,0.26399484276771545,0.9477441906929016,0.0005
0.0981527715921402,0.9652788043022156,0.24081969261169434,0.9500240087509155,0.0005
0.09630700945854187,0.966253936290741,0.2331514209508896,0.9520638585090637,0.0005
0.097618967294693,0.9649242162704468,0.23067808151245117,0.9494840502738953,0.0005
0.09866336733102798,0.9649537801742554,0.2380160689353943,0.9487041234970093,0.0005
0.09715700149536133,0.96616530418396,0.24716797471046448,0.9454643726348877,0.0005
0.09727927297353745,0.9651310443878174,0.2347954958677292,0.9446244239807129,0.0005
0.0985364317893982,0.9653379321098328,0.23136365413665771,0.9458843469619751,0.0005
0.09808448702096939,0.9650424122810364,0.23384283483028412,0.9505639672279358,0.0005
0.09769713133573532,0.9653970003128052,0.2351112961769104,0.9531437754631042,0.0005
0.0971863865852356,0.966076672077179,0.23976990580558777,0.9496040344238281,0.0005
0.09738500416278839,0.9649832844734192,0.24009563028812408,0.9476841688156128,0.0005
0.09788006544113159,0.9648650884628296,0.23788763582706451,0.9484640955924988,0.0005
0.09741109609603882,0.965574324131012,0.24250255525112152,0.946004331111908,0.0005
0.10086863487958908,0.9651014804840088,0.24982118606567383,0.9421046376228333,0.0005
0.09695505350828171,0.9661948680877686,0.23751035332679749,0.9496040344238281,0.0005
0.09698605537414551,0.9655151963233948,0.23658473789691925,0.9532637596130371,0.0005
0.0966045930981636,0.9660175442695618,0.2418329417705536,0.947384238243103,0.0005
0.09726932644844055,0.9658993482589722,0.23201002180576324,0.947384238243103,0.0005
0.09694454073905945,0.9656038284301758,0.23839278519153595,0.9502039551734924,0.0005
0.09723032265901566,0.9662244319915771,0.23569154739379883,0.9511638879776001,0.0005
0.09716583043336868,0.9651310443878174,0.2442270815372467,0.9469642639160156,0.0005
0.09673545509576797,0.9656925201416016,0.24180491268634796,0.9503239989280701,0.0005
0.09863993525505066,0.9656333923339844,0.24308867752552032,0.9518238306045532,0.0005
0.09777682274580002,0.9652788043022156,0.23833471536636353,0.9487640857696533,0.0005
0.0979677140712738,0.9652196764945984,0.24410204589366913,0.9443844556808472,0.0005
0.09729044139385223,0.9653970003128052,0.24113346636295319,0.9516438841819763,0.0005
0.09678027033805847,0.9667267799377441,0.23843084275722504,0.9512239098548889,0.0005
0.09748236835002899,0.9649832844734192,0.24115732312202454,0.9500240087509155,0.0005
0.09829812496900558,0.9649242162704468,0.23581628501415253,0.9519438147544861,0.0005
0.09553825855255127,0.9671404361724854,0.2427832931280136,0.9497840404510498,0.0005
0.09643019735813141,0.9657220244407654,0.23715797066688538,0.9488840699195862,0.0005
0.09525363147258759,0.9658993482589722,0.24071858823299408,0.9506239295005798,0.0005
0.09561705589294434,0.9669631719589233,0.24007049202919006,0.9510439038276672,0.0005
0.09768892824649811,0.9653379321098328,0.2441960722208023,0.9470242261886597,0.0005
0.09793829172849655,0.9653970003128052,0.24096094071865082,0.9503239989280701,0.0005
0.09771530330181122,0.9656333923339844,0.2425246387720108,0.9417446851730347,0.0005
0.09611864387989044,0.9653674364089966,0.24298104643821716,0.9476242065429688,0.0005
0.09615907073020935,0.9656333923339844,0.24623331427574158,0.9491240978240967,0.0005
0.09740155935287476,0.9649242162704468,0.2491491436958313,0.9518238306045532,0.0005
0.09840357303619385,0.9658107161521912,0.24898166954517365,0.9470242261886597,0.0005
0.09782564640045166,0.9644809365272522,0.2522909641265869,0.948164165019989,0.0005
0.09600891172885895,0.9654265642166138,0.24544675648212433,0.9476841688156128,0.0005
0.09646956622600555,0.9656333923339844,0.25379690527915955,0.9436045289039612,0.0005
0.09821457415819168,0.9653379321098328,0.25032126903533936,0.9437844753265381,0.0005
0.09605959802865982,0.9657811522483826,0.24024556577205658,0.9527238011360168,0.0005
0.09480951726436615,0.9675245881080627,0.23803256452083588,0.9507439136505127,0.0005
0.0959891751408577,0.9658697843551636,0.2556067109107971,0.9467242360115051,0.0005
0.09798792749643326,0.9654265642166138,0.2382918745279312,0.9498440027236938,0.0005
0.09613124281167984,0.9658697843551636,0.25257548689842224,0.9404847621917725,0.0005
0.0949617326259613,0.9661357402801514,0.2540580630302429,0.9515838623046875,0.0005
0.09562008082866669,0.9661061763763428,0.24270333349704742,0.9494240283966064,0.0005
0.0954190343618393,0.9663426280021667,0.2544310390949249,0.9469642639160156,0.0005
0.0979955866932869,0.9652788043022156,0.240888312458992,0.9510439038276672,0.0005
0.09587165713310242,0.9666380882263184,0.23512530326843262,0.9496640563011169,0.0005
0.09518809616565704,0.9663721323013306,0.2513325810432434,0.9476841688156128,0.0005
0.09452605247497559,0.9660175442695618,0.24861213564872742,0.9519438147544861,0.0005
0.09677550196647644,0.965751588344574,0.2534312307834625,0.941624641418457,0.0005
0.09751991182565689,0.9653674364089966,0.24899525940418243,0.9531437754631042,0.0005
0.09684629738330841,0.9652788043022156,0.25178349018096924,0.9436644911766052,0.0005
0.09852425009012222,0.965071976184845,0.24348050355911255,0.9487640857696533,0.0005
0.09539466351270676,0.9659879803657532,0.25272688269615173,0.952663779258728,0.0005
0.09580762684345245,0.9663426280021667,0.24266333878040314,0.9519438147544861,0.0005
0.09480948746204376,0.9662835001945496,0.25751882791519165,0.9488241076469421,0.0005
0.0951530709862709,0.9661948680877686,0.25225120782852173,0.9459443092346191,0.0005
0.09383800625801086,0.9670518040657043,0.23474016785621643,0.949004054069519,0.0005
0.09614399075508118,0.9653379321098328,0.24983331561088562,0.9474442005157471,0.0005
0.096248559653759,0.9664312601089478,0.24631211161613464,0.9516438841819763,0.0005
0.09558307379484177,0.9669336080551147,0.23986400663852692,0.9519438147544861,0.0005
0.09359864890575409,0.9668449759483337,0.24435223639011383,0.9472641944885254,0.0005
0.09534396976232529,0.966253936290741,0.239128977060318,0.9521238207817078,0.0005
0.096065953373909,0.9659879803657532,0.2496105581521988,0.9487640857696533,0.0005
0.09502559155225754,0.9659879803657532,0.2529325485229492,0.9472641944885254,0.0005
0.0947730764746666,0.9656038284301758,0.2521716356277466,0.9529037475585938,0.0005
0.09561687707901001,0.9660175442695618,0.24391940236091614,0.9523038268089294,0.0005
0.09621621668338776,0.9659289121627808,0.25168997049331665,0.9475042223930359,0.0005
0.09609296917915344,0.9659289121627808,0.23893585801124573,0.9520638585090637,0.0005
0.09421758353710175,0.9665198922157288,0.23791658878326416,0.9514039158821106,0.0005
0.09511855244636536,0.9662244319915771,0.24174246191978455,0.9529037475585938,0.0005
0.09474083036184311,0.9664016962051392,0.24499379098415375,0.9479241371154785,0.0005
0.09459336847066879,0.9663426280021667,0.2480928897857666,0.9488241076469421,0.0005
0.09587915986776352,0.9667858481407166,0.2411154806613922,0.9503239989280701,0.0005
0.09372849762439728,0.9668744802474976,0.2516292631626129,0.9430645704269409,0.0005
0.0953199565410614,0.9664608240127563,0.23520871996879578,0.948944091796875,0.0005
0.09585797041654587,0.9664903283119202,0.23603470623493195,0.9480441808700562,0.0005
0.09461076557636261,0.9665494561195374,0.24432332813739777,0.9493640661239624,0.0005
0.09430190920829773,0.9668744802474976,0.24834494292736053,0.946064293384552,0.0005
0.09639129042625427,0.966579020023346,0.24075555801391602,0.9486441016197205,0.0005
0.09577620774507523,0.9669040441513062,0.24063318967819214,0.9503239989280701,0.0005
0.09560244530439377,0.9664016962051392,0.2408929467201233,0.9520638585090637,0.0005
0.09461821615695953,0.9665198922157288,0.2608218491077423,0.9475042223930359,0.0005
0.09392091631889343,0.9662244319915771,0.25417813658714294,0.9518238306045532,0.0005
0.09580563753843307,0.9665494561195374,0.24430648982524872,0.9511638879776001,0.0005
0.09595227986574173,0.9660175442695618,0.24957862496376038,0.9490640759468079,0.0005
0.09615243226289749,0.9663426280021667,0.2519856095314026,0.9494840502738953,0.0005
0.09648916870355606,0.9657220244407654,0.2457624226808548,0.9467242360115051,0.0005
0.09458614140748978,0.9658697843551636,0.2433643937110901,0.9487640857696533,0.0005
0.09624757617712021,0.965751588344574,0.2594170570373535,0.9468442797660828,0.0005
0.09527561813592911,0.9657811522483826,0.2553657591342926,0.9509239196777344,0.0005
0.09512779116630554,0.9659879803657532,0.2525750398635864,0.9523038268089294,0.0005
0.09526217728853226,0.9662835001945496,0.26673513650894165,0.945224404335022,0.0005
0.09421512484550476,0.9664608240127563,0.24239815771579742,0.9500839710235596,0.0005
0.09583606570959091,0.9664903283119202,0.24572381377220154,0.9482241272926331,0.0005
0.09363281726837158,0.9670813679695129,0.2520137429237366,0.9491240978240967,0.0005
0.09558745473623276,0.9653379321098328,0.24577860534191132,0.9476242065429688,0.0005
0.0958772599697113,0.9657811522483826,0.2426176369190216,0.9466642737388611,0.0005
0.09269002825021744,0.9670222401618958,0.2416781634092331,0.9529037475585938,0.0005
0.09381933510303497,0.9666085243225098,0.24415801465511322,0.943124532699585,0.0005
0.09446342289447784,0.9667267799377441,0.2425759732723236,0.9475641846656799,0.0005
0.09463179856538773,0.9665198922157288,0.24493004381656647,0.9512239098548889,0.0005
0.09687969088554382,0.965160608291626,0.24490298330783844,0.9512239098548889,0.0005
0.09577721357345581,0.9659584760665894,0.23991183936595917,0.9512239098548889,0.0005
0.09322617948055267,0.9668154120445251,0.24544262886047363,0.9499040246009827,0.0005
0.09575667232275009,0.9656333923339844,0.2539425492286682,0.9454643726348877,0.0005
0.09387033432722092,0.9672291278839111,0.2382797747850418,0.95338374376297,0.0005
0.0970018059015274,0.9659879803657532,0.2441025972366333,0.9479241371154785,0.0005
0.09399688988924026,0.9666085243225098,0.24664592742919922,0.9494840502738953,0.0005
0.09446587413549423,0.9665198922157288,0.2547309398651123,0.9503239989280701,0.0005
0.09544361382722855,0.9659584760665894,0.24847961962223053,0.9462442994117737,0.0005
0.09504024684429169,0.9662835001945496,0.24868783354759216,0.9475641846656799,0.0005
0.09531015902757645,0.9663721323013306,0.23994216322898865,0.947384238243103,0.0005
0.09334860742092133,0.9673473238945007,0.2449548840522766,0.9510439038276672,0.0005
0.09367799013853073,0.9665198922157288,0.2446540892124176,0.9503839612007141,0.0005
0.09320800006389618,0.9674063920974731,0.2402118742465973,0.9478641748428345,0.0005
0.09330900013446808,0.9670222401618958,0.2483641356229782,0.9509239196777344,0.0005
0.0941232219338417,0.9665494561195374,0.25613561272621155,0.9479241371154785,0.0005
0.0946374461054802,0.9662835001945496,0.2517102360725403,0.9451643824577332,0.0005
0.09501035511493683,0.9664016962051392,0.2467804104089737,0.9472042322158813,0.0005
0.09346143901348114,0.9670518040657043,0.2598326504230499,0.9439644813537598,0.0005
0.09442838281393051,0.966076672077179,0.25232693552970886,0.9480441808700562,0.0005
0.09501264244318008,0.9661948680877686,0.2569523751735687,0.9476841688156128,0.0005
0.09404276311397552,0.96616530418396,0.2575336992740631,0.9474442005157471,0.0005
0.09348080307245255,0.9671108722686768,0.2534921169281006,0.9532037377357483,0.0005
0.09509916603565216,0.9666085243225098,0.2616316080093384,0.9476841688156128,0.0005
0.09527893364429474,0.966579020023346,0.24482469260692596,0.9522438049316406,0.0005
0.0932300016283989,0.9671404361724854,0.25704431533813477,0.9503839612007141,0.0005
0.09392710775136948,0.966756284236908,0.2541503608226776,0.9508039355278015,0.0005
0.09461468458175659,0.9671108722686768,0.2572299838066101,0.9488840699195862,0.0005
0.0952572226524353,0.966579020023346,0.24870629608631134,0.9494840502738953,0.0005
0.09437336027622223,0.966756284236908,0.25877872109413147,0.9530837535858154,0.0005
0.0916416198015213,0.9679973721504211,0.26480531692504883,0.9412646889686584,0.0005
0.09626071155071259,0.9653379321098328,0.253592312335968,0.9477441906929016,0.0005
0.09296146780252457,0.9676427841186523,0.2585311830043793,0.9511638879776001,0.0005
0.09417662024497986,0.9663721323013306,0.2487333118915558,0.9520038366317749,0.0005
0.09358540922403336,0.9669336080551147,0.2542184889316559,0.9503839612007141,0.0005
0.09336269646883011,0.9667267799377441,0.24551692605018616,0.9488840699195862,0.0005
0.09489018470048904,0.9668154120445251,0.2565353810787201,0.9506839513778687,0.0005
0.09249906986951828,0.9664312601089478,0.25106218457221985,0.951883852481842,0.0005
0.09322816878557205,0.9670813679695129,0.2514188885688782,0.9516438841819763,0.0005
0.0928741842508316,0.9669926762580872,0.2486298680305481,0.9475641846656799,0.0005
0.09419816732406616,0.966756284236908,0.2519356608390808,0.9485241174697876,0.0005
0.09421009570360184,0.965662956237793,0.2512914836406708,0.9502639770507812,0.0005
0.09425961971282959,0.9658402800559998,0.2609829902648926,0.946784257888794,0.0005
0.09459009766578674,0.9666380882263184,0.25769782066345215,0.9515239000320435,0.0005
0.09329397231340408,0.9662244319915771,0.25632229447364807,0.9471442103385925,0.0005
0.09835730493068695,0.9664903283119202,0.25529050827026367,0.948944091796875,0.0005
0.09364661574363708,0.9672881960868835,0.2582942247390747,0.9521838426589966,0.0005
