loss,accuracy,val_loss,val_accuracy
0.04502825066447258,0.9871844053268433,13.575668334960938,0.7161605954170227
0.04498406872153282,0.9872753024101257,13.576803207397461,0.7159225940704346
0.04497260972857475,0.9872325658798218,13.5647554397583,0.7161886096000671
0.04495508596301079,0.9872218370437622,13.580602645874023,0.7161815762519836
0.0449325367808342,0.9873448014259338,13.579113960266113,0.7160485982894897
0.04490615054965019,0.987227201461792,13.574240684509277,0.7160136103630066
0.044897425919771194,0.9873287677764893,13.588747024536133,0.7164756059646606
0.044848933815956116,0.9873234033584595,13.580894470214844,0.7166295647621155
0.04485466703772545,0.9871951341629028,13.596317291259766,0.7161675691604614
0.044833436608314514,0.9872539043426514,13.592913627624512,0.7165805697441101
0.04480861499905586,0.9873020648956299,13.594808578491211,0.7164825797080994
0.044768430292606354,0.9873394966125488,13.618330955505371,0.7156916260719299
0.04477027803659439,0.9872432351112366,13.622400283813477,0.7161256074905396
0.04474164545536041,0.9872485995292664,13.611675262451172,0.7167415618896484
0.04472680017352104,0.9873501658439636,13.611926078796387,0.7166785597801208
0.044698651880025864,0.9873394966125488,13.629831314086914,0.7162166237831116
0.04468437284231186,0.9874143004417419,13.626219749450684,0.7161675691604614
0.0446554459631443,0.9874464273452759,13.642731666564941,0.7160205841064453
0.044633012264966965,0.9873875975608826,13.633169174194336,0.7161815762519836
0.04459962621331215,0.987334132194519,13.62784481048584,0.7163636088371277
0.044598765671253204,0.9873661994934082,13.641291618347168,0.7165035605430603
0.04456541687250137,0.9874143004417419,13.663537979125977,0.7163146138191223
0.0445566363632679,0.9874356985092163,13.664871215820312,0.7162445783615112
0.04452667757868767,0.9873822331428528,13.663111686706543,0.7164405584335327
0.0444989949464798,0.9874036312103271,13.668220520019531,0.7161256074905396
0.044497668743133545,0.9873661994934082,13.652233123779297,0.7164685726165771
0.04446437209844589,0.9874410629272461,13.677669525146484,0.7161886096000671
0.04444407671689987,0.9873929619789124,13.670473098754883,0.7158806324005127
0.044433433562517166,0.987376868724823,13.671409606933594,0.7159786224365234
0.04440496116876602,0.9874143004417419,13.692811965942383,0.7157126069068909
0.04438992962241173,0.987376868724823,13.682547569274902,0.7162376046180725
0.04435895010828972,0.9874570965766907,13.696803092956543,0.7167065739631653
0.044353071600198746,0.9874250292778015,13.68244457244873,0.7161256074905396
0.044324684888124466,0.9874624609947205,13.663017272949219,0.716636598110199
0.0443107970058918,0.9874517321586609,13.683393478393555,0.7161886096000671
0.04428612068295479,0.9874250292778015,13.675686836242676,0.7163355946540833
0.04426734149456024,0.9874945282936096,13.706523895263672,0.7164055705070496
0.04424876719713211,0.9875854253768921,13.722512245178223,0.7158526182174683
0.044218823313713074,0.987515926361084,13.70993709564209,0.7160975933074951
0.04420094192028046,0.987478494644165,13.72460651397705,0.7161256074905396
0.04418918862938881,0.9875640273094177,13.71792984008789,0.7161675691604614
0.04415983706712723,0.9875105619430542,13.723488807678223,0.7161116003990173
0.04413314163684845,0.9874677658081055,13.739686012268066,0.715488612651825
0.04411354288458824,0.9876014590263367,13.718256950378418,0.7160766124725342
0.04410139098763466,0.9874998927116394,13.733438491821289,0.7160136103630066
0.044083114713430405,0.9875105619430542,13.746001243591309,0.7162445783615112
0.044058796018362045,0.987515926361084,13.754715919494629,0.7162795662879944
0.04403413459658623,0.9876014590263367,13.754849433898926,0.7165665626525879
0.044016264379024506,0.9874517321586609,13.739938735961914,0.7163496017456055
0.044010791927576065,0.987622857093811,13.74551773071289,0.7160276174545288
0.04397962987422943,0.987521231174469,13.742544174194336,0.7162725925445557
0.04396304488182068,0.9875960946083069,13.769750595092773,0.7165315747261047
0.04392937570810318,0.9875800609588623,13.784890174865723,0.7160835862159729
0.04392172768712044,0.9876441955566406,13.768696784973145,0.7161955833435059
0.04390108957886696,0.9875533580780029,13.788930892944336,0.716062605381012
0.04387921839952469,0.9876549243927002,13.766578674316406,0.7159786224365234
0.043878223747015,0.9876014590263367,13.797924995422363,0.7159926295280457
0.04384266212582588,0.9876014590263367,13.79742431640625,0.7161886096000671
0.04382315278053284,0.987622857093811,13.793100357055664,0.716433584690094
0.04380156099796295,0.987665593624115,13.792567253112793,0.7156496047973633
0.04377362132072449,0.9876816272735596,13.796707153320312,0.7162865996360779
0.043742887675762177,0.9876441955566406,13.8059720993042,0.7166155576705933
0.04373885691165924,0.9877137541770935,13.811073303222656,0.7162865996360779
0.043730478733778,0.987628161907196,13.815264701843262,0.7164266109466553
0.04369130730628967,0.9876495599746704,13.811272621154785,0.7160136103630066
0.04368437081575394,0.9877458214759827,13.816224098205566,0.7160766124725342
0.04365929961204529,0.9876709580421448,13.810026168823242,0.7161746025085449
0.043649159371852875,0.9877404570579529,13.828263282775879,0.7161746025085449
0.04361848905682564,0.9876976609230042,13.841694831848145,0.715950608253479
0.04360675439238548,0.9876816272735596,13.855815887451172,0.7160906195640564
0.04358578473329544,0.987665593624115,13.834433555603027,0.716118574142456
0.04355155676603317,0.9877350926399231,13.83834457397461,0.7166085839271545
0.043547436594963074,0.98766028881073,13.850822448730469,0.7158316373825073
0.04352331906557083,0.987772524356842,13.858036994934082,0.7159156203269958
0.0435204915702343,0.987767219543457,13.867517471313477,0.7159646153450012
0.04348018765449524,0.9877564907073975,13.854589462280273,0.7164685726165771
0.04347874969244003,0.9877458214759827,13.861967086791992,0.7166225910186768
0.04345310106873512,0.9877190589904785,13.84874153137207,0.716433584690094
0.04343833774328232,0.9877832531929016,13.856525421142578,0.7161746025085449
0.043419528752565384,0.9877564907073975,13.880146026611328,0.7159786224365234
0.04337693005800247,0.9877511262893677,13.882655143737793,0.7163636088371277
0.0433884859085083,0.9877458214759827,13.872138023376465,0.7159366011619568
0.04335428774356842,0.9877297878265381,13.889045715332031,0.7158036231994629
0.04333091154694557,0.9877939224243164,13.885127067565918,0.7165175676345825
0.04331544414162636,0.9877297878265381,13.885055541992188,0.7157406210899353
0.04328885301947594,0.9878206849098206,13.891112327575684,0.7161815762519836
0.04328020662069321,0.9877992868423462,13.901144981384277,0.7160066366195679
0.04326346889138222,0.9878741502761841,13.901679039001465,0.7161465883255005
0.04323413223028183,0.9877778887748718,13.905008316040039,0.7164055705070496
0.043220795691013336,0.9877778887748718,13.902997970581055,0.716545581817627
0.043212078511714935,0.9878259897232056,13.908703804016113,0.7163285613059998
0.04317919909954071,0.9878206849098206,13.916573524475098,0.7158806324005127
0.04316532239317894,0.9878367185592651,13.898412704467773,0.7160066366195679
0.04314862936735153,0.9877939224243164,13.925326347351074,0.7158946394920349
0.0431261882185936,0.9878580570220947,13.909728050231934,0.7159575819969177
0.04312099888920784,0.9878206849098206,13.943971633911133,0.7164895534515381
0.043087586760520935,0.9878313541412354,13.941437721252441,0.7159715890884399
0.04308824986219406,0.9878687858581543,13.933618545532227,0.7161325812339783
0.04305906966328621,0.9878687858581543,13.962983131408691,0.7158946394920349
0.043030306696891785,0.9878045916557312,13.947999000549316,0.7161815762519836
0.04300985485315323,0.9879222512245178,13.948356628417969,0.7164475917816162
0.04299546033143997,0.9878794550895691,13.94089412689209,0.7163915634155273
0.0429840125143528,0.9878367185592651,13.960709571838379,0.7162095904350281
0.042948320508003235,0.9878420233726501,13.973284721374512,0.7158246040344238
0.04296098276972771,0.9878473877906799,13.969146728515625,0.7157406210899353
0.042904045432806015,0.987954318523407,13.969563484191895,0.7160695791244507
0.04290367662906647,0.9879703521728516,13.95997428894043,0.7168325781822205
0.04287545382976532,0.9879276156425476,13.971334457397461,0.7163075804710388
0.04286685958504677,0.9878527522087097,13.983616828918457,0.7162166237831116
0.0428532250225544,0.9879276156425476,13.993217468261719,0.7163075804710388
0.04283105954527855,0.9879115223884583,13.994564056396484,0.7162795662879944
0.04282768443226814,0.9879222512245178,13.971331596374512,0.7157616019248962
0.04280022159218788,0.9878741502761841,13.987329483032227,0.7162725925445557
0.042778365314006805,0.9879115223884583,13.991791725158691,0.7163636088371277
0.042754027992486954,0.9879596829414368,13.987911224365234,0.7165735960006714
0.04274904355406761,0.9879382848739624,14.000208854675293,0.7163775563240051
0.04272887110710144,0.9878901839256287,14.006404876708984,0.716041624546051
0.042708300054073334,0.9879008531570435,14.009051322937012,0.7159715890884399
0.04269091784954071,0.987954318523407,14.018489837646484,0.7159436345100403
0.04267145320773125,0.9879436492919922,14.017213821411133,0.716342568397522
0.042647454887628555,0.9879863858222961,14.030406951904297,0.7160906195640564
0.042626745998859406,0.9880558848381042,14.024523735046387,0.7163355946540833
0.04262104630470276,0.9880398511886597,14.020743370056152,0.7159156203269958
0.042598042637109756,0.988061249256134,14.048900604248047,0.7161116003990173
0.04258450120687485,0.9880772829055786,14.041266441345215,0.7159085869789124
0.042563099414110184,0.9880184531211853,14.045136451721191,0.7154606580734253
0.04255807772278786,0.9880505800247192,14.0446195602417,0.7163705825805664
0.04252690449357033,0.9880452156066895,14.054217338562012,0.7159366011619568
0.04249705746769905,0.9880452156066895,14.043709754943848,0.7160276174545288
0.04250340163707733,0.9879810810089111,14.043338775634766,0.7157616019248962
0.042479321360588074,0.9880772829055786,14.069575309753418,0.7160205841064453
0.04245694354176521,0.9880398511886597,14.067717552185059,0.7156426310539246
0.042439933866262436,0.9880558848381042,14.070905685424805,0.7161955833435059
0.042414505034685135,0.9880238175392151,14.065377235412598,0.7158946394920349
0.04239489510655403,0.9879703521728516,14.064845085144043,0.716342568397522
0.04238566383719444,0.9880398511886597,14.075539588928223,0.7156286239624023
0.042371563613414764,0.9880772829055786,14.078805923461914,0.7161325812339783
0.042355310171842575,0.9880558848381042,14.074121475219727,0.7159085869789124
0.04233860224485397,0.9881200790405273,14.091906547546387,0.7159156203269958
0.04231492802500725,0.9880772829055786,14.086644172668457,0.7161116003990173
0.042295511811971664,0.9881521463394165,14.09627914428711,0.7159575819969177
0.04228841885924339,0.9880452156066895,14.099444389343262,0.7159156203269958
0.04225819930434227,0.9879757165908813,14.078134536743164,0.7154606580734253
0.04223938286304474,0.9880398511886597,14.091580390930176,0.715782642364502
0.0422382690012455,0.9880719184875488,14.102192878723145,0.7157196402549744
0.042211275547742844,0.9880933165550232,14.110880851745605,0.716041624546051
0.042198337614536285,0.9881147146224976,14.118387222290039,0.716230571269989
0.0421871542930603,0.9881575107574463,14.113163948059082,0.7159366011619568
0.042159538716077805,0.9881895780563354,14.12369155883789,0.7160556316375732
0.04213957116007805,0.9881842136383057,14.133837699890137,0.7157196402549744
0.04211724177002907,0.9882323145866394,14.127793312072754,0.7161256074905396
0.042111217975616455,0.9881200790405273,14.136643409729004,0.7156356573104858
0.042088571935892105,0.9882002472877502,14.128015518188477,0.7158876061439514
0.042084287852048874,0.9881895780563354,14.13620662689209,0.7162235975265503
0.042063046246767044,0.9882109761238098,14.15867805480957,0.7163705825805664
0.0420498326420784,0.9882162809371948,14.150157928466797,0.7159156203269958
0.04201522469520569,0.9881253838539124,14.160783767700195,0.7156916260719299
0.0420038215816021,0.9882537126541138,14.15787124633789,0.7162725925445557
0.04198912903666496,0.9882323145866394,14.147668838500977,0.7156776189804077
0.04196470230817795,0.988243043422699,14.165446281433105,0.7157196402549744
0.041952669620513916,0.98820561170578,14.179831504821777,0.7158456444740295
0.041937850415706635,0.9881361126899719,14.174544334411621,0.7155866622924805
0.04192408546805382,0.9881842136383057,14.173675537109375,0.7157966494560242
0.041901569813489914,0.9883179068565369,14.168996810913086,0.716041624546051
0.04187743365764618,0.9882002472877502,14.169238090515137,0.7161116003990173
0.0418739914894104,0.9882857799530029,14.201921463012695,0.7154606580734253
0.041857074946165085,0.9883071780204773,14.18641471862793,0.7162026166915894
0.04184528812766075,0.9883018136024475,14.18587875366211,0.7161256074905396
0.04181851074099541,0.9882965087890625,14.187793731689453,0.7161955833435059
0.04180281236767769,0.9883285760879517,14.192816734313965,0.7161746025085449
0.04179172217845917,0.9882590770721436,14.183856010437012,0.7160766124725342
0.041783709079027176,0.9881948828697205,14.201717376708984,0.7158946394920349
0.04174382984638214,0.9882751107215881,14.206860542297363,0.7159855961799622
0.04174532741308212,0.9882644414901733,14.21900463104248,0.7156566381454468
0.0417134091258049,0.9883285760879517,14.215535163879395,0.7161675691604614
0.041698481887578964,0.9883179068565369,14.208236694335938,0.7162725925445557
0.04169643670320511,0.9882911443710327,14.214881896972656,0.7160835862159729
0.041671283543109894,0.9883820414543152,14.224159240722656,0.7159786224365234
0.04165296256542206,0.9882323145866394,14.226974487304688,0.715488612651825
0.041644852608442307,0.9883339405059814,14.228017807006836,0.7163565754890442
0.041616395115852356,0.9882911443710327,14.234054565429688,0.715670645236969
0.041600752621889114,0.988349974155426,14.225614547729492,0.7158666253089905
0.04158744961023331,0.9883125424385071,14.249336242675781,0.7156776189804077
0.041568491607904434,0.9883125424385071,14.237845420837402,0.7157546281814575
0.04155620187520981,0.988387405872345,14.247098922729492,0.7157616019248962
0.041541971266269684,0.988355278968811,14.253087043762207,0.7155446410179138
0.041517287492752075,0.9884461760520935,14.239566802978516,0.7158036231994629
0.04149888455867767,0.9884141087532043,14.267732620239258,0.7157336473464966
0.04148447886109352,0.9883820414543152,14.258833885192871,0.7161116003990173
0.041475098580121994,0.9883713722229004,14.261266708374023,0.7157966494560242
0.04146329686045647,0.9884355068206787,14.276589393615723,0.7159436345100403
0.041442714631557465,0.9884461760520935,14.259665489196777,0.716118574142456
0.04142725095152855,0.9884355068206787,14.278958320617676,0.7155516147613525
0.041393835097551346,0.9884034395217896,14.274646759033203,0.7159786224365234
0.041388463228940964,0.9884248375892639,14.284282684326172,0.7156146168708801
0.041364267468452454,0.9883713722229004,14.272582054138184,0.7155236601829529
0.04136384651064873,0.9884355068206787,14.303281784057617,0.7158876061439514
0.04133803769946098,0.9885264039039612,14.300703048706055,0.7158946394920349
0.04132359102368355,0.9885050058364868,14.30207633972168,0.7157126069068909
